년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202205,양천구,목동,11470,10200,133900.0,1608.5920188677785,1147010200
202205,양천구,신월동,11470,10300,59340.0,905.7044621552196,1147010300
202205,양천구,신정동,11470,10100,113376.19047619047,1591.716180184516,1147010100
202205,영등포구,당산동,11560,11700,15516.666666666666,885.8537849277269,1156011700
202205,영등포구,당산동1가,11560,11100,112000.0,1582.3844667959197,1156011100
202205,영등포구,당산동2가,11560,11200,51350.0,1318.572975950001,1156011200
202205,영등포구,당산동4가,11560,11400,117250.0,1521.003817849651,1156011400
202205,영등포구,당산동5가,11560,11500,121733.33333333331,1429.1151912150065,1156011500
202205,영등포구,대림동,11560,13300,45365.0,895.8919626064717,1156013300
202205,영등포구,도림동,11560,11800,50000.0,1322.4014810896588,1156011800
202205,영등포구,문래동3가,11560,12100,148000.0,1741.5862555895503,1156012100
202205,영등포구,문래동5가,11560,12300,93550.0,1196.3238850983382,1156012300
202205,영등포구,문래동6가,11560,12400,76133.33333333333,1602.4073261337364,1156012400
202205,영등포구,신길동,11560,13200,99300.0,1641.8929266376235,1156013200
202205,영등포구,양평동1가,11560,12500,31500.0,1239.181746656176,1156012500
202205,영등포구,양평동2가,11560,12600,51000.0,850.1416902817136,1156012600
202205,영등포구,양평동3가,11560,12700,90500.0,1509.4577925456,1156012700
202205,영등포구,양평동4가,11560,12800,20500.0,604.3632075471697,1156012800
202205,영등포구,양평동6가,11560,13000,95000.0,1156.7126584559758,1156013000
202205,영등포구,여의도동,11560,11000,213654.54545454544,2036.263478626941,1156011000
202205,영등포구,영등포동,11560,10100,105333.33333333331,1627.7844261467287,1156010100
202205,영등포구,영등포동1가,11560,10200,17850.0,1047.3008899480678,1156010200
202205,영등포구,영등포동2가,11560,10300,14500.0,1033.4996436208123,1156010300
202205,영등포구,영등포동3가,11560,10400,11600.0,857.3540280857354,1156010400
202205,영등포구,영등포동4가,11560,10500,13666.666666666666,1129.4765840220389,1156010500
202205,영등포구,영등포동7가,11560,10800,77648.33333333333,1303.3689367445434,1156010800
202205,영등포구,영등포동8가,11560,10900,69250.0,1293.8109939746582,1156010900
202205,용산구,도원동,11170,12000,29500.0,651.789659743703,1117012000
202205,용산구,동자동,11170,10700,165000.0,1259.061426936284,1117010700
202205,용산구,문배동,11170,12200,95540.0,1625.4885420913529,1117012200
202205,용산구,신계동,11170,12300,223750.0,1987.242334423849,1117012300
202205,용산구,용산동5가,11170,12700,270000.0,1800.9605122732123,1117012700
202205,용산구,원효로1가,11170,11200,293333.3333333333,1759.3787728278082,1117011200
202205,용산구,원효로4가,11170,11800,130666.66666666669,1463.7005938945877,1117011800
202205,용산구,이촌동,11170,12900,249433.2,2518.813604101921,1117012900
202205,용산구,이태원동,11170,13000,189500.0,1981.5843494151325,1117013000
202205,용산구,청암동,11170,11600,210000.0,1333.9261894175188,1117011600
202205,용산구,한강로2가,11170,12500,250000.0,2229.908966196364,1117012500
202205,용산구,한강로3가,11170,12800,326428.75,2305.673436110856,1117012800
202205,용산구,한남동,11170,13100,460337.5,2898.970551336165,1117013100
202205,용산구,효창동,11170,11900,130750.0,1546.3045310815255,1117011900
202205,용산구,후암동,11170,10100,105000.0,942.5493716337522,1117010100
202205,은평구,갈현동,11380,10400,31062.5,711.7245341744663,1138010400
202205,은평구,구산동,11380,10500,43875.0,559.4058442470005,1138010500
202205,은평구,녹번동,11380,10200,86625.0,942.8304816151182,1138010200
202205,은평구,대조동,11380,10600,33366.666666666664,1201.480198969517,1138010600
202205,은평구,불광동,11380,10300,68600.0,1184.4695374995315,1138010300
202205,은평구,수색동,11380,10100,120600.0,1446.686025487487,1138010100
202205,은평구,신사동,11380,10900,50083.333333333336,702.1481057031369,1138010900
202205,은평구,역촌동,11380,10800,58860.0,727.824935734922,1138010800
202205,은평구,응암동,11380,10700,67743.75,1300.0945208791532,1138010700
202205,은평구,증산동,11380,11000,65933.33333333333,1105.1613101514474,1138011000
202205,은평구,진관동,11380,11400,101588.88888888888,1015.7286424258864,1138011400
202205,종로구,교북동,11110,18000,91000.0,2442.0679753646327,1111018000
202205,종로구,내수동,11110,11800,190550.0,1186.2487591236115,1111011800
202205,종로구,명륜2가,11110,17100,94000.0,1243.5939903028748,1111017100
202205,종로구,무악동,11110,18700,147500.0,1491.5163264438315,1111018700
202205,종로구,숭인동,11110,17500,47150.0,1006.4161190522236,1111017500
202205,종로구,연건동,11110,16600,29500.0,988.0310803788366,1111016600
202205,종로구,창신동,11110,17400,49000.0,1098.6547085201794,1111017400
202205,종로구,충신동,11110,16700,16000.0,729.2616226071102,1111016700
202205,종로구,평창동,11110,18300,106000.0,1102.335453512467,1111018300
202205,종로구,홍파동,11110,17900,245750.0,2633.5328808355707,1111017900
202205,중구,남창동,11140,11200,30000.0,598.2053838484546,1114011200
202205,중구,신당동,11140,16200,88692.85714285714,1366.763256171675,1114016200
202205,중구,인현동2가,11140,13400,34000.0,832.7210384521186,1114013400
202205,중구,정동,11140,16700,42000.0,1792.7725654575413,1114016700
202205,중구,충무로4가,11140,13200,130000.0,928.9961125085752,1114013200
202205,중구,충무로5가,11140,13300,34150.0,1098.614657724524,1114013300
202205,중구,황학동,11140,16500,44975.0,1061.8432838587332,1114016500
202205,중구,회현동1가,11140,12100,180000.0,1308.8053515596598,1114012100
202205,중구,회현동2가,11140,12200,159000.0,913.4808839442532,1114012200
202205,중구,흥인동,11140,16300,23700.0,1453.9877300613496,1114016300
202205,중랑구,망우동,11260,10500,37720.0,694.0035734661463,1126010500
202205,중랑구,면목동,11260,10100,53103.125,949.250230241806,1126010100
202205,중랑구,묵동,11260,10400,42005.55555555556,790.7662201263047,1126010400
202205,중랑구,상봉동,11260,10200,41625.0,1095.8262274481556,1126010200
202205,중랑구,신내동,11260,10600,66463.63636363637,936.4844430299272,1126010600
202205,중랑구,중화동,11260,10300,83000.0,978.5427965102572,1126010300
202206,강남구,개포동,11680,10300,194400.0,3308.2872041494134,1168010300
202206,강남구,논현동,11680,10800,76480.0,1535.5009264833952,1168010800
202206,강남구,대치동,11680,10600,305390.9090909091,2704.802530566953,1168010600
202206,강남구,도곡동,11680,11800,302142.8571428572,2220.2729172817526,1168011800
202206,강남구,삼성동,11680,10500,247227.27272727276,2230.229789975136,1168010500
202206,강남구,수서동,11680,11500,195916.66666666663,2561.3268357824504,1168011500
202206,강남구,압구정동,11680,11000,513250.0,3559.5100162646395,1168011000
202206,강남구,역삼동,11680,10100,188060.0,2393.383133030542,1168010100
202206,강남구,일원동,11680,11400,103000.0,2576.288144072036,1168011400
202206,강남구,청담동,11680,10400,310640.5,2619.609172544413,1168010400
202206,강동구,강일동,11740,11000,101000.0,1194.842067904886,1174011000
202206,강동구,고덕동,11740,10200,125000.0,2083.6806134355725,1174010200
202206,강동구,길동,11740,10500,23650.0,919.307208063968,1174010500
202206,강동구,둔촌동,11740,10600,64400.0,1136.8049426301857,1174010600
202206,강동구,명일동,11740,10100,140000.0,2368.4655726611404,1174010100
202206,강동구,상일동,11740,10300,139700.0,2019.0442275770388,1174010300
202206,강동구,성내동,11740,10800,48966.66666666666,1194.5657364418664,1174010800
202206,강동구,암사동,11740,10700,120750.0,1574.7789613622504,1174010700
202206,강동구,천호동,11740,10900,48200.0,1299.2308095724904,1174010900
202206,강북구,미아동,11305,10100,69788.88888888889,1029.6190824809462,1130510100
202206,강북구,번동,11305,10200,57450.0,935.4579233170064,1130510200
202206,강북구,수유동,11305,10300,62300.0,684.9528822036234,1130510300
202206,강북구,우이동,11305,10400,42700.0,549.4788315532107,1130510400
202206,강서구,가양동,11500,10400,69166.66666666667,1217.834863499175,1150010400
202206,강서구,내발산동,11500,10600,91666.66666666669,1097.790839841479,1150010600
202206,강서구,등촌동,11500,10200,74000.0,1182.7822192672372,1150010200
202206,강서구,마곡동,11500,10500,126000.0,2100.3500583430573,1150010500
202206,강서구,방화동,11500,10900,59875.0,905.9481421798712,1150010900
202206,강서구,염창동,11500,10100,96477.77777777778,1318.651776903581,1150010100
202206,강서구,화곡동,11500,10300,48619.5652173913,826.318676226588,1150010300
202206,관악구,남현동,11620,10300,99750.0,1189.3757991480966,1162010300
202206,관악구,봉천동,11620,10100,67056.0,1175.8612422177473,1162010100
202206,관악구,신림동,11620,10200,49064.28571428572,969.7439256207032,1162010200
202206,광진구,광장동,11215,10400,108500.0,1204.628392300479,1121510400
202206,광진구,구의동,11215,10300,126500.0,1418.834535086479,1121510300
202206,광진구,군자동,11215,10900,131750.0,1000.6785632402016,1121510900
202206,광진구,자양동,11215,10500,187166.66666666663,1684.8753346152323,1121510500
202206,광진구,화양동,11215,10700,81000.0,1191.1764705882354,1121510700
202206,구로구,개봉동,11530,10700,74628.57142857143,990.28993204407,1153010700
202206,구로구,고척동,11530,10600,52933.333333333336,906.224781903788,1153010600
202206,구로구,구로동,11530,10200,42373.07692307692,874.9386539936986,1153010200
202206,구로구,신도림동,11530,10100,126285.71428571428,1450.1697708082136,1153010100
202206,구로구,오류동,11530,10800,44816.66666666666,707.3018595204503,1153010800
202206,구로구,온수동,11530,11000,100000.0,1176.8859597505002,1153011000
202206,구로구,천왕동,11530,11100,87000.0,1023.8907849829352,1153011100
202206,금천구,가산동,11545,10100,19500.0,1034.1252765444035,1154510100
202206,금천구,독산동,11545,10200,74250.0,985.2537480667424,1154510200
202206,금천구,시흥동,11545,10300,46000.0,589.8119977172754,1154510300
202206,노원구,공릉동,11350,10300,60820.0,980.9524450945612,1135010300
202206,노원구,상계동,11350,10500,65027.58620689655,1121.7089007251047,1135010500
202206,노원구,월계동,11350,10200,73560.0,1175.3502469543582,1135010200
202206,노원구,중계동,11350,10600,84718.18181818182,1190.5736544200672,1135010600
202206,노원구,하계동,11350,10400,56671.42857142857,1333.7924000851615,1135010400
202206,도봉구,도봉동,11320,10800,45333.333333333336,711.1008174034458,1132010800
202206,도봉구,방학동,11320,10600,52331.11111111111,848.0908664212287,1132010600
202206,도봉구,쌍문동,11320,10500,54785.71428571428,855.4187262189471,1132010500
202206,도봉구,창동,11320,10700,54596.25,1014.894735878697,1132010700
202206,동대문구,답십리동,11230,10500,59477.857142857145,1086.1324191296465,1123010500
202206,동대문구,용두동,11230,10200,89175.0,1355.8664005239673,1123010200
202206,동대문구,이문동,11230,11000,55680.0,1146.9313643671517,1123011000
202206,동대문구,장안동,11230,10600,63828.57142857143,910.5431167836734,1123010600
202206,동대문구,전농동,11230,10400,117166.66666666669,1710.0838124266004,1123010400
202206,동대문구,청량리동,11230,10700,95000.0,1118.699952896844,1123010700
202206,동대문구,회기동,11230,10800,43166.66666666666,986.7914824642006,1123010800
202206,동대문구,휘경동,11230,10900,67616.66666666667,1375.4758202311475,1123010900
202206,동작구,대방동,11590,10800,28717.62589928057,1546.4920616397667,1159010800
202206,동작구,본동,11590,10400,134833.33333333334,1441.2908865949678,1159010400
202206,동작구,사당동,11590,10700,126411.11111111112,1728.0165499634816,1159010700
202206,동작구,상도동,11590,10200,97225.0,1391.7618692779947,1159010200
202206,동작구,신대방동,11590,10900,82850.0,1317.00629633688,1159010900
202206,동작구,흑석동,11590,10500,148000.0,2472.5963383295284,1159010500
202206,마포구,공덕동,11440,10200,156566.66666666666,1844.891415587409,1144010200
202206,마포구,노고산동,11440,11000,25066.666666666668,729.8896466916416,1144011000
202206,마포구,대흥동,11440,10800,126000.0,2121.212121212121,1144010800
202206,마포구,도화동,11440,10400,117114.28571428572,1652.287754415568,1144010400
202206,마포구,동교동,11440,12100,69000.0,822.3096174472649,1144012100
202206,마포구,마포동,11440,10700,68000.0,1122.9526255408823,1144010700
202206,마포구,망원동,11440,12300,77833.33333333333,1275.036855484867,1144012300
202206,마포구,상수동,11440,11500,220000.0,1444.176031929419,1144011500
202206,마포구,상암동,11440,12700,114333.33333333331,1349.2703797849522,1144012700
202206,마포구,서교동,11440,12000,56500.0,905.2144611707124,1144012000
202206,마포구,성산동,11440,12500,107200.0,1949.039177233888,1144012500
202206,마포구,신수동,11440,11100,26000.0,816.8394596292806,1144011100
202206,마포구,아현동,11440,10100,131750.0,1902.7786838488817,1144010100
202206,마포구,연남동,11440,12400,96666.66666666669,1615.7850642815004,1144012400
202206,마포구,중동,11440,12600,64200.0,806.532663316583,1144012600
202206,마포구,창전동,11440,11400,122500.0,1451.4636593284126,1144011400
202206,서대문구,남가좌동,11410,12000,74309.09090909091,1347.180268317646,1141012000
202206,서대문구,대현동,11410,11200,21500.0,1319.0993312473158,1141011200
202206,서대문구,북가좌동,11410,11900,90833.33333333331,1151.9719129183145,1141011900
202206,서대문구,북아현동,11410,11000,142500.0,2064.3839274919383,1141011000
202206,서대문구,연희동,11410,11700,59450.0,929.8930959535294,1141011700
202206,서대문구,창천동,11410,11600,32725.0,1017.2443856710275,1141011600
202206,서대문구,홍은동,11410,11800,59625.0,1115.7395003378726,1141011800
202206,서대문구,홍제동,11410,11100,89014.28571428571,1395.0789808660998,1141011100
202206,서초구,반포동,11650,10700,428642.8571428572,3553.3494030311854,1165010700
202206,서초구,방배동,11650,10100,193128.0,1961.4540702722252,1165010100
202206,서초구,서초동,11650,10800,168940.0,1760.8272624012425,1165010800
202206,서초구,신원동,11650,11100,204000.0,2001.962708537782,1165011100
202206,서초구,우면동,11650,10300,149900.0,1765.513560340225,1165010300
202206,서초구,잠원동,11650,10600,279241.6666666667,3291.147594817167,1165010600
202206,성동구,금호동1가,11200,10900,153000.0,1335.428122545169,1120010900
202206,성동구,금호동2가,11200,11000,156000.0,1888.5714325545696,1120011000
202206,성동구,금호동3가,11200,11100,129500.0,1523.7086716084243,1120011100
202206,성동구,마장동,11200,10500,98400.0,1472.0631261514195,1120010500
202206,성동구,사근동,11200,10600,86500.0,1203.897007654837,1120010600
202206,성동구,상왕십리동,11200,10100,162500.0,1912.889935256033,1120010100
202206,성동구,성수동1가,11200,11400,411555.5555555556,3040.9843513903365,1120011400
202206,성동구,성수동2가,11200,11500,112350.0,1623.7320666174664,1120011500
202206,성동구,송정동,11200,11800,97250.0,1357.3515290989626,1120011800
202206,성동구,옥수동,11200,11300,199833.3333333333,1773.6922151329927,1120011300
202206,성동구,하왕십리동,11200,10200,23283.33333333333,1043.842659907002,1120010200
202206,성동구,행당동,11200,10700,162600.0,1932.3428263275564,1120010700
202206,성동구,홍익동,11200,10300,68000.0,894.7368421052631,1120010300
202206,성북구,길음동,11290,13400,122883.33333333331,1404.5302389605297,1129013400
202206,성북구,돈암동,11290,10300,87071.42857142857,1018.3778782002112,1129010300
202206,성북구,동소문동5가,11290,10800,21500.0,1458.75631269416,1129010800
202206,성북구,삼선동2가,11290,11200,114500.0,998.6916703009158,1129011200
202206,성북구,석관동,11290,13900,83375.0,1160.9381624634798,1129013900
202206,성북구,안암동3가,11290,12300,43500.0,640.8668928956939,1129012300
202206,성북구,장위동,11290,13800,102300.0,1157.7603481848969,1129013800
202206,성북구,정릉동,11290,13300,72640.0,1120.9922416899317,1129013300
202206,성북구,종암동,11290,13500,55500.0,901.438829312392,1129013500
202206,성북구,하월곡동,11290,13600,54066.66666666666,1087.86693680779,1129013600
202206,송파구,가락동,11710,10700,85525.0,1487.3176215346243,1171010700
202206,송파구,거여동,11710,11300,103300.0,1398.92579439903,1171011300
202206,송파구,마천동,11710,11400,81000.0,980.431405415086,1171011400
202206,송파구,문정동,11710,10800,164280.0,1777.2185746701398,1171010800
202206,송파구,방이동,11710,11100,137250.0,1000.4764979354376,1171011100
202206,송파구,석촌동,11710,10500,43520.0,1330.173564630698,1171010500
202206,송파구,송파동,11710,10400,101150.0,1704.353572428089,1171010400
202206,송파구,신천동,11710,10200,237857.14285714287,2511.102570941984,1171010200
202206,송파구,오금동,11710,11200,87900.0,1300.0998590043337,1171011200
202206,송파구,잠실동,11710,10100,263991.6666666667,3182.699272514268,1171010100
202206,송파구,장지동,11710,10900,105000.0,2028.2016611937413,1171010900
202206,송파구,풍납동,11710,10300,136250.0,1439.728247178315,1171010300
202206,양천구,목동,11470,10200,180686.66666666663,1981.441587164216,1147010200
202206,양천구,신월동,11470,10300,61041.66666666666,839.7215662862208,1147010300
202206,양천구,신정동,11470,10100,95910.71428571428,1430.4469098707832,1147010100
202206,영등포구,당산동,11560,11700,15600.0,827.8222033749992,1156011700
202206,영등포구,당산동2가,11560,11200,40100.0,1263.7882130475891,1156011200
202206,영등포구,당산동3가,11560,11300,117500.0,1720.855301698887,1156011300
202206,영등포구,당산동4가,11560,11400,133000.0,1578.635014836795,1156011400
202206,영등포구,당산동5가,11560,11500,170666.66666666666,1738.663162246845,1156011500
202206,영등포구,대림동,11560,13300,63937.5,1004.2103627615276,1156013300
202206,영등포구,도림동,11560,11800,79000.0,930.39689082558,1156011800
202206,영등포구,문래동3가,11560,12100,113500.0,1584.7597285783231,1156012100
202206,영등포구,문래동5가,11560,12300,87800.0,1038.4387936132466,1156012300
202206,영등포구,문래동6가,11560,12400,86500.0,1442.8690575479566,1156012400
202206,영등포구,신길동,11560,13200,74880.0,1229.7128421563975,1156013200
202206,영등포구,양평동3가,11560,12700,101750.0,1332.907215125044,1156012700
202206,영등포구,양평동4가,11560,12800,22000.0,550.1375343835958,1156012800
202206,영등포구,양평동5가,11560,12900,87166.66666666667,1454.2320097875654,1156012900
202206,영등포구,양평동6가,11560,13000,83000.0,1386.56866020715,1156013000
202206,영등포구,여의도동,11560,11000,302166.6666666667,1771.2362606648985,1156011000
202206,영등포구,영등포동1가,11560,10200,47800.0,992.2781409433446,1156010200
202206,영등포구,영등포동2가,11560,10300,12600.0,942.4083769633507,1156010300
202206,영등포구,영등포동4가,11560,10500,13750.0,1136.3636363636365,1156010500
202206,영등포구,영등포동7가,11560,10800,133300.0,1586.363502372941,1156010800
202206,용산구,도원동,11170,12000,109666.66666666669,1285.987266613521,1117012000
202206,용산구,동자동,11170,10700,183000.0,1429.0176479775105,1117010700
202206,용산구,문배동,11170,12200,19400.0,1455.272086595185,1117012200
202206,용산구,원효로4가,11170,11800,121750.0,1634.352781562767,1117011800
202206,용산구,이촌동,11170,12900,214625.0,2448.552733328541,1117012900
202206,용산구,이태원동,11170,13000,233500.0,2084.049097250896,1117013000
202206,용산구,한강로1가,11170,12400,226000.0,1698.0990307310842,1117012400
202206,용산구,한강로3가,11170,12800,270000.0,2364.894455636332,1117012800
202206,용산구,한남동,11170,13100,708000.0,2981.6983239818724,1117013100
202206,용산구,효창동,11170,11900,153350.0,1814.2060379571583,1117011900
202206,용산구,후암동,11170,10100,108500.0,1728.1567177117377,1117010100
202206,은평구,갈현동,11380,10400,52233.333333333336,768.0944106798182,1138010400
202206,은평구,구산동,11380,10500,59960.0,755.2423514290724,1138010500
202206,은평구,녹번동,11380,10200,105000.0,1235.43946346629,1138010200
202206,은평구,대조동,11380,10600,29156.75,1185.346236413408,1138010600
202206,은평구,불광동,11380,10300,68760.0,1278.5004406855069,1138010300
202206,은평구,수색동,11380,10100,101000.0,1189.095310791937,1138010100
202206,은평구,신사동,11380,10900,62750.0,930.8561933802782,1138010900
202206,은평구,역촌동,11380,10800,64750.0,796.3090458803008,1138010800
202206,은평구,응암동,11380,10700,54537.5,1057.1421506076586,1138010700
202206,은평구,증산동,11380,11000,24766.666666666668,1025.9755521486384,1138011000
202206,은평구,진관동,11380,11400,119416.66666666669,928.0943250125418,1138011400
202206,종로구,교북동,11110,18000,80000.0,1333.7779259753252,1111018000
202206,종로구,명륜1가,11110,17000,69000.0,813.5833038556774,1111017000
202206,종로구,사직동,11110,11500,185000.0,1163.595194666331,1111011500
202206,종로구,숭인동,11110,17500,13820.0,842.4905913247442,1111017500
202206,종로구,익선동,11110,13300,38000.0,782.8594973217964,1111013300
202206,종로구,창신동,11110,17400,86000.0,1434.5287739783153,1111017400
202206,종로구,효제동,11110,16200,17900.0,1073.6564299424183,1111016200
202206,중구,만리동2가,11140,17400,148750.0,2479.96025394793,1114017400
202206,중구,순화동,11140,16800,62000.0,875.5825448382997,1114016800
202206,중구,신당동,11140,16200,85388.88888888889,1250.3093528320426,1114016200
202206,중구,인현동2가,11140,13400,30000.0,609.508329947176,1114013400
202206,중구,충무로4가,11140,13200,53500.0,736.9146005509642,1114013200
202206,중구,회현동1가,11140,12100,134250.0,1230.794269443979,1114012100
202206,중구,흥인동,11140,16300,14325.0,892.7589590153582,1114016300
202206,중랑구,망우동,11260,10500,10000.0,832.2514065048771,1126010500
202206,중랑구,면목동,11260,10100,58542.307692307695,961.1133980513862,1126010100
202206,중랑구,묵동,11260,10400,58242.857142857145,903.5140899028764,1126010400
202206,중랑구,상봉동,11260,10200,70200.0,1182.1607487619085,1126010200
202206,중랑구,신내동,11260,10600,78228.57142857143,932.174804294599,1126010600
202206,중랑구,중화동,11260,10300,11350.0,632.6644370122631,1126010300
202207,강남구,개포동,11680,10300,213000.0,2807.101009563938,1168010300
202207,강남구,논현동,11680,10800,108287.5,1762.1308115614556,1168010800
202207,강남구,대치동,11680,10600,265333.3333333333,2878.8758768359016,1168010600
202207,강남구,도곡동,11680,11800,264846.1538461539,2238.0400901808525,1168011800
202207,강남구,삼성동,11680,10500,184333.3333333333,2898.7312201077957,1168010500
202207,강남구,수서동,11680,11500,102000.0,2961.672473867596,1168011500
202207,강남구,신사동,11680,10700,142000.0,1671.3747645951037,1168010700
202207,강남구,압구정동,11680,11000,450900.0,3994.6801901745375,1168011000
202207,강남구,역삼동,11680,10100,119816.66666666669,2295.009902126813,1168010100
202207,강남구,청담동,11680,10400,339285.71428571426,1756.5643084205828,1168010400
202207,강동구,강일동,11740,11000,92500.0,1312.0744541850854,1174011000
202207,강동구,고덕동,11740,10200,143500.0,2013.999028489341,1174010200
202207,강동구,길동,11740,10500,27527.777777777777,963.4088759850724,1174010500
202207,강동구,둔촌동,11740,10600,123000.0,1541.5465597192629,1174010600
202207,강동구,명일동,11740,10100,122000.0,2063.948570461851,1174010100
202207,강동구,상일동,11740,10300,155500.0,1830.5094098150405,1174010300
202207,강동구,성내동,11740,10800,52440.0,1100.134140520723,1174010800
202207,강동구,암사동,11740,10700,145000.0,1513.306934846232,1174010700
202207,강동구,천호동,11740,10900,62987.5,1018.0351976691964,1174010900
202207,강북구,미아동,11305,10100,67000.0,1011.9983695478772,1130510100
202207,강북구,번동,11305,10200,51000.0,850.4252126063031,1130510200
202207,강북구,수유동,11305,10300,37240.0,828.8149970913325,1130510300
202207,강서구,가양동,11500,10400,67166.66666666667,1463.3076286072394,1150010400
202207,강서구,내발산동,11500,10600,136500.0,1606.2602965403623,1150010600
202207,강서구,등촌동,11500,10200,67333.33333333333,1143.2580262631348,1150010200
202207,강서구,방화동,11500,10900,45090.0,795.6563478459697,1150010900
202207,강서구,염창동,11500,10100,70050.0,1169.2690978065357,1150010100
202207,강서구,화곡동,11500,10300,53250.0,869.9926276599393,1150010300
202207,관악구,남현동,11620,10300,97000.0,1147.7931605727133,1162010300
202207,관악구,봉천동,11620,10100,87600.0,1123.0053197291063,1162010100
202207,관악구,신림동,11620,10200,60300.0,863.5716167229014,1162010200
202207,광진구,광장동,11215,10400,135000.0,1589.2071497440118,1121510400
202207,광진구,구의동,11215,10300,122557.5,1787.599914938782,1121510300
202207,광진구,자양동,11215,10500,120833.33333333331,1658.9721062350643,1121510500
202207,광진구,중곡동,11215,10100,52850.0,802.5647217160415,1121510100
202207,광진구,화양동,11215,10700,13400.0,957.1428571428572,1121510700
202207,구로구,개봉동,11530,10700,63375.0,1111.8301004801494,1153010700
202207,구로구,고척동,11530,10600,69500.0,820.9307819513348,1153010600
202207,구로구,구로동,11530,10200,22588.8,697.8000303081728,1153010200
202207,구로구,신도림동,11530,10100,151166.66666666666,1256.8296910055265,1153010100
202207,구로구,오류동,11530,10800,12187.5,591.5661104448699,1153010800
202207,구로구,항동,11530,11200,103000.0,1212.597831922168,1153011200
202207,금천구,가산동,11545,10100,22887.5,1090.2111993407505,1154510100
202207,금천구,독산동,11545,10200,119500.0,1435.4495969626596,1154510200
202207,금천구,시흥동,11545,10300,75540.0,916.7077362858948,1154510300
202207,노원구,공릉동,11350,10300,56612.5,947.1198253297832,1135010300
202207,노원구,상계동,11350,10500,64614.28571428572,1052.9621755485382,1135010500
202207,노원구,월계동,11350,10200,76000.0,1258.100921217315,1135010200
202207,노원구,중계동,11350,10600,87687.5,1132.361897938607,1135010600
202207,노원구,하계동,11350,10400,59700.0,1206.3702499378182,1135010400
202207,도봉구,도봉동,11320,10800,53416.66666666666,685.112145528155,1132010800
202207,도봉구,방학동,11320,10600,57550.0,820.2723058699453,1132010600
202207,도봉구,쌍문동,11320,10500,45280.0,919.8066398975697,1132010500
202207,도봉구,창동,11320,10700,61773.07692307692,1048.257487877686,1132010700
202207,동대문구,답십리동,11230,10500,67478.125,1241.2311162134754,1123010500
202207,동대문구,용두동,11230,10200,53162.5,1145.3530115748283,1123010200
202207,동대문구,이문동,11230,11000,77150.0,1292.6328733143505,1123011000
202207,동대문구,장안동,11230,10600,36883.333333333336,981.4616995219512,1123010600
202207,동대문구,전농동,11230,10400,65615.0,1095.5314025565388,1123010400
202207,동대문구,제기동,11230,10300,66333.33333333333,896.2310876642554,1123010300
202207,동대문구,회기동,11230,10800,80000.0,1084.3362524442653,1123010800
202207,동작구,노량진동,11590,10100,102500.0,893.2461873638345,1159010100
202207,동작구,대방동,11590,10800,12250.0,902.0618556701032,1159010800
202207,동작구,본동,11590,10400,125500.0,1490.0369362940942,1159010400
202207,동작구,사당동,11590,10700,48850.0,1251.179965572769,1159010700
202207,동작구,상도동,11590,10200,76366.66666666667,1291.339179350923,1159010200
202207,동작구,신대방동,11590,10900,88750.0,1047.3045206019756,1159010900
202207,동작구,흑석동,11590,10500,160333.33333333334,1888.31785139068,1159010500
202207,마포구,공덕동,11440,10200,141000.0,1719.1587542506948,1144010200
202207,마포구,대흥동,11440,10800,87140.0,1905.5563248995093,1144010800
202207,마포구,도화동,11440,10400,129166.66666666669,1379.6901831894484,1144010400
202207,마포구,망원동,11440,12300,70166.66666666667,978.9434398222692,1144012300
202207,마포구,상암동,11440,12700,104666.66666666669,1407.1143128170525,1144012700
202207,마포구,서교동,11440,12000,44350.0,851.5249678842279,1144012000
202207,마포구,성산동,11440,12500,86750.0,1403.2498601876591,1144012500
202207,마포구,신수동,11440,11100,110000.0,1327.5404296403572,1144011100
202207,마포구,아현동,11440,10100,201666.66666666663,2137.2566816155554,1144010100
202207,마포구,염리동,11440,10900,164750.0,2228.0089394739884,1144010900
202207,마포구,용강동,11440,10500,107500.0,1792.2640880293432,1144010500
202207,마포구,창전동,11440,11400,129250.0,1833.2585668499155,1144011400
202207,서대문구,남가좌동,11410,12000,74125.0,1385.0772999870394,1141012000
202207,서대문구,대현동,11410,11200,29500.0,1111.1102282026268,1141011200
202207,서대문구,북가좌동,11410,11900,102500.0,1477.9801853968606,1141011900
202207,서대문구,북아현동,11410,11000,105500.0,1263.0432547452294,1141011000
202207,서대문구,연희동,11410,11700,55200.0,1123.5858101547185,1141011700
202207,서대문구,홍은동,11410,11800,58333.333333333336,789.8629441661584,1141011800
202207,서대문구,홍제동,11410,11100,67625.0,1043.4198898623515,1141011100
202207,서초구,반포동,11650,10700,503000.0,3365.8615043070886,1165010700
202207,서초구,방배동,11650,10100,239083.3333333333,1798.4805242503264,1165010100
202207,서초구,서초동,11650,10800,113005.88235294116,1434.8361090644328,1165010800
202207,서초구,우면동,11650,10300,108200.0,1423.708920340366,1165010300
202207,서초구,잠원동,11650,10600,345357.14285714284,3869.91083685116,1165010600
202207,성동구,금호동2가,11200,11000,165000.0,1941.63332548835,1120011000
202207,성동구,금호동4가,11200,11200,126000.0,1759.8809994478356,1120011200
202207,성동구,마장동,11200,10500,50000.0,1221.3780249554843,1120010500
