년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202207,김포시,양촌읍 양곡리,41570,25621,38400.0,557.472362986188,4157025621
202207,김포시,양촌읍 학운리,41570,25626,32700.0,385.5541013759683,4157025626
202207,김포시,운양동,41570,10300,58750.0,722.2801279932357,4157010300
202207,김포시,장기동,41570,10400,52653.57142857143,609.8079610739269,4157010400
202207,김포시,통진읍 마송리,41570,25022,22466.666666666668,327.3737088510979,4157025022
202207,김포시,풍무동,41570,10700,41776.086956521736,574.9936003961338,4157010700
202207,남양주시,금곡동,41360,10300,28525.0,439.36820787550073,4136010300
202207,남양주시,다산동,41360,11200,76968.42105263157,913.5833975077394,4136011200
202207,남양주시,별내동,41360,11100,77100.0,856.9401424842893,4136011100
202207,남양주시,별내면 청학리,41360,31021,33100.0,494.7540734815639,4136031021
202207,남양주시,오남읍 양지리,41360,26221,38157.142857142855,498.5193134539508,4136026221
202207,남양주시,오남읍 오남리,41360,26223,25028.571428571428,388.7299305708021,4136026223
202207,남양주시,와부읍 덕소리,41360,25021,41333.333333333336,703.7238914706417,4136025021
202207,남양주시,와부읍 도곡리,41360,25022,95185.71428571429,743.62297271077,4136025022
202207,남양주시,진건읍 사능리,41360,25921,12050.0,248.21514398155796,4136025921
202207,남양주시,진건읍 용정리,41360,25925,31333.333333333332,450.97787427854104,4136025925
202207,남양주시,진접읍 금곡리,41360,25328,43350.0,548.0768942157569,4136025328
202207,남양주시,진접읍 부평리,41360,25325,40450.0,569.208885566986,4136025325
202207,남양주시,진접읍 장현리,41360,25321,31160.0,412.55294734458903,4136025321
202207,남양주시,퇴계원읍 퇴계원리,41360,26521,49833.333333333336,655.2282601273637,4136026521
202207,남양주시,평내동,41360,10200,21833.333333333332,374.9030189494352,4136010200
202207,남양주시,호평동,41360,10100,50428.57142857143,602.3218331256099,4136010100
202207,남양주시,화도읍 녹촌리,41360,25629,71000.0,636.1437147209032,4136025629
202207,남양주시,화도읍 마석우리,41360,25621,36100.0,454.63017094728485,4136025621
202207,남양주시,화도읍 묵현리,41360,25622,35933.333333333336,432.59202632909427,4136025622
202207,남양주시,화도읍 차산리,41360,25630,37400.0,440.04659316868845,4136025630
202207,남양주시,화도읍 창현리,41360,25628,37800.0,464.40280416295894,4136025628
202207,동두천시,동두천동,41250,10700,20800.0,218.7461313621747,4125010700
202207,동두천시,보산동,41250,10600,12500.0,267.78063410454155,4125010600
202207,동두천시,상패동,41250,11200,10480.0,210.2728731942215,4125011200
202207,동두천시,생연동,41250,10300,13688.235294117647,239.9909438656968,4125010300
202207,동두천시,송내동,41250,10100,22500.0,376.6207292049354,4125010100
202207,동두천시,지행동,41250,10200,26966.666666666668,345.32057896535406,4125010200
202207,성남시 분당구,구미동,41135,11400,86375.0,1429.0151593163187,4113511400
202207,성남시 분당구,금곡동,41135,11100,107933.33333333333,1332.575581932836,4113511100
202207,성남시 분당구,백현동,41135,11000,281583.3333333333,1660.7071258012184,4113511000
202207,성남시 분당구,분당동,41135,10100,94750.0,1624.5585510599476,4113510100
202207,성남시 분당구,서현동,41135,10500,180000.0,1208.5403518195246,4113510500
202207,성남시 분당구,수내동,41135,10200,80000.0,2279.202279202279,4113510200
202207,성남시 분당구,야탑동,41135,10700,107750.0,1313.155927756422,4113510700
202207,성남시 분당구,운중동,41135,11500,218000.0,1451.3015112176286,4113511500
202207,성남시 분당구,이매동,41135,10600,137900.0,1691.2947052878335,4113510600
202207,성남시 분당구,정자동,41135,10300,148423.07692307694,1710.1105396172372,4113510300
202207,성남시 분당구,판교동,41135,10800,180000.0,1517.7065767284992,4113510800
202207,성남시 수정구,고등동,41131,11200,114500.0,1347.261705292091,4113111200
202207,성남시 수정구,단대동,41131,10400,110000.0,957.5208913649026,4113110400
202207,성남시 수정구,수진동,41131,10300,56000.0,774.7956716308918,4113110300
202207,성남시 수정구,신흥동,41131,10100,85575.0,1233.453799284247,4113110100
202207,성남시 수정구,창곡동,41131,10800,147500.0,1394.7255094573602,4113110800
202207,성남시 수정구,태평동,41131,10200,58000.0,682.5938566552901,4113110200
202207,성남시 중원구,금광동,41133,10300,53000.0,769.7893972403778,4113310300
202207,성남시 중원구,도촌동,41133,10700,77500.0,913.1613055260987,4113310700
202207,성남시 중원구,상대원동,41133,10500,49750.0,973.313814138231,4113310500
202207,성남시 중원구,성남동,41133,10100,33166.666666666664,623.0552495064727,4113310100
202207,성남시 중원구,여수동,41133,10600,115000.0,1353.2595904918803,4113310600
202207,성남시 중원구,하대원동,41133,10900,60900.0,786.4561847637473,4113310900
202207,수원시 권선구,매교동,41115,13300,28000.0,338.8189738625363,4111513300
202207,수원시 권선구,매산로3가,41115,13600,45000.0,530.4727101261346,4111513600
202207,수원시 권선구,우만동,41115,14000,47228.57142857143,785.143138215966,4111514000
202207,수원시 권선구,인계동,41115,14100,27062.727272727272,529.9029929719314,4111514100
202207,수원시 권선구,지동,41115,13900,10200.0,458.2524564673707,4111513900
202207,수원시 권선구,화서동,41115,13800,55730.0,797.6641138362332,4111513800
202207,수원시 영통구,망포동,41117,10700,66760.0,964.9586583443912,4111710700
202207,수원시 영통구,매탄동,41117,10100,51817.64705882353,735.8367882946459,4111710100
202207,수원시 영통구,영통동,41117,10500,49106.89655172414,728.4556773437805,4111710500
202207,수원시 영통구,원천동,41117,10200,55571.42857142857,901.3215842150839,4111710200
202207,수원시 영통구,이의동,41117,10300,143055.55555555556,1366.7602450149304,4111710300
202207,수원시 영통구,하동,41117,10400,141750.0,1485.841533564737,4111710400
202207,수원시 장안구,송죽동,41111,13500,41900.0,611.4564360856804,4111113500
202207,수원시 장안구,연무동,41111,13700,42000.0,494.75792201672755,4111113700
202207,수원시 장안구,영화동,41111,13400,15650.0,296.2332008328601,4111113400
202207,수원시 장안구,율전동,41111,13200,36500.0,490.6370273038601,4111113200
202207,수원시 장안구,이목동,41111,13100,56000.0,764.7964439613427,4111113100
202207,수원시 장안구,정자동,41111,13000,48447.36842105263,705.3220427767468,4111113000
202207,수원시 장안구,조원동,41111,13600,56675.0,669.2278092620685,4111113600
202207,수원시 장안구,천천동,41111,13300,71500.0,841.6226682738468,4111113300
202207,수원시 팔달구,고색동,41113,12800,18970.0,359.90266744342364,4111312800
202207,수원시 팔달구,곡반정동,41113,13600,40466.666666666664,540.2806212727536,4111313600
202207,수원시 팔달구,구운동,41113,13200,30000.0,353.7819288190759,4111313200
202207,수원시 팔달구,권선동,41113,13700,44173.21428571428,662.548620089047,4111313700
202207,수원시 팔달구,금곡동,41113,13400,52277.77777777778,656.5775921823177,4111313400
202207,수원시 팔달구,당수동,41113,14100,32833.333333333336,386.54626570181404,4111314100
202207,수원시 팔달구,세류동,41113,12600,45041.666666666664,654.3862631752746,4111312600
202207,수원시 팔달구,오목천동,41113,12900,39500.0,536.7623959434945,4111312900
202207,수원시 팔달구,입북동,41113,14000,49000.0,817.4841508174842,4111314000
202207,수원시 팔달구,탑동,41113,13300,37500.0,441.4257463037951,4111313300
202207,수원시 팔달구,호매실동,41113,13500,46911.76470588235,663.9922335002342,4111313500
202207,시흥시,거모동,41390,12700,16672.727272727272,336.31134134463576,4139012700
202207,시흥시,논곡동,41390,12500,30000.0,321.4744963566224,4139012500
202207,시흥시,대야동,41390,10100,42578.57142857143,578.1367879775412,4139010100
202207,시흥시,도창동,41390,10900,43500.0,511.8249205788917,4139010900
202207,시흥시,목감동,41390,12600,85000.0,1003.8476891426196,4139012600
202207,시흥시,미산동,41390,10500,29750.0,274.7018697599272,4139010500
202207,시흥시,배곧동,41390,13500,56663.23529411765,753.7807088978886,4139013500
202207,시흥시,산현동,41390,12300,52760.0,690.3472648457941,4139012300
202207,시흥시,신천동,41390,10200,29150.0,542.4675760420058,4139010200
202207,시흥시,월곶동,41390,13100,26605.0,460.76652615334297,4139013100
202207,시흥시,은행동,41390,10600,42729.41176470588,616.7978582812771,4139010600
202207,시흥시,장곡동,41390,13000,29600.0,516.8123717122276,4139013000
202207,시흥시,장현동,41390,12900,40466.666666666664,638.587328037565,4139012900
202207,시흥시,정왕동,41390,13200,29843.333333333332,482.2544759737328,4139013200
202207,시흥시,조남동,41390,12400,62750.0,738.2920124230322,4139012400
202207,시흥시,죽율동,41390,13300,41833.333333333336,555.9945116688764,4139013300
202207,시흥시,포동,41390,10400,28500.0,437.2595624297121,4139010400
202207,시흥시,하상동,41390,12000,28850.0,482.04385026549835,4139012000
202207,시흥시,하중동,41390,11900,34000.0,464.8148148148148,4139011900
202207,안산시 단원구,고잔동,41273,10100,71200.0,781.7199168103762,4127310100
202207,안산시 단원구,선부동,41273,10900,37169.230769230766,732.9648639362191,4127310900
202207,안산시 단원구,신길동,41273,10300,41000.0,341.2737825841555,4127310300
202207,안산시 단원구,원곡동,41273,10800,46700.0,565.5804008849763,4127310800
202207,안산시 단원구,초지동,41273,10700,44288.23529411765,667.5003722575076,4127310700
202207,안산시 상록구,건건동,41271,11100,29600.0,670.4186999591678,4127111100
202207,안산시 상록구,본오동,41271,10400,44650.0,694.3031021707153,4127110400
202207,안산시 상록구,사동,41271,10300,46578.260869565216,582.9447482841955,4127110300
202207,안산시 상록구,성포동,41271,10800,44560.0,592.228223228686,4127110800
202207,안산시 상록구,수암동,41271,11300,6400.0,200.87884494664155,4127111300
202207,안산시 상록구,월피동,41271,10900,37214.28571428572,582.3770194788763,4127110900
202207,안성시,가사동,41550,12600,32400.0,481.9454988778102,4155012600
202207,안성시,공도읍 마정리,41550,25030,6460.526315789473,142.9233873563284,4155025030
202207,안성시,공도읍 만정리,41550,25029,25066.666666666668,331.2282043747446,4155025029
202207,안성시,공도읍 양기리,41550,25021,22000.0,327.88208875356776,4155025021
202207,안성시,공도읍 용두리,41550,25025,16411.53846153846,310.1646184094529,4155025025
202207,안성시,공도읍 진사리,41550,25031,17788.46153846154,351.8171317512403,4155025031
202207,안성시,금광면 신양복리,41550,32034,14802.222222222223,276.3383974548094,4155032034
202207,안성시,금산동,41550,11400,15866.666666666666,272.30614492122834,4155011400
202207,안성시,금석동,41550,12000,9891.666666666666,168.39745772330042,4155012000
202207,안성시,낙원동,41550,10900,12900.0,153.2612569799216,4155010900
202207,안성시,당왕동,41550,12500,20740.0,349.06326540737024,4155012500
202207,안성시,대덕면 내리,41550,35028,6343.75,170.38572907795597,4155035028
202207,안성시,대덕면 신령리,41550,35031,28020.0,425.25378142832767,4155035031
202207,안성시,미양면 보체리,41550,34033,12000.0,204.62939910576952,4155034033
202207,안성시,미양면 양변리,41550,34038,4687.5,112.73448773448774,4155034038
202207,안성시,보개면 기좌리,41550,31022,10500.0,190.11406844106466,4155031022
202207,안성시,봉산동,41550,10100,11400.0,191.43576826196474,4155010100
202207,안성시,석정동,41550,11800,22250.0,450.60792690203675,4155011800
202207,안성시,숭인동,41550,10200,22000.0,259.3116454502593,4155010200
202207,안성시,신소현동,41550,12900,27250.0,320.64533999832906,4155012900
202207,안성시,아양동,41550,11900,14450.0,335.26742087771174,4155011900
202207,안성시,옥산동,41550,12200,44500.0,528.2958836846798,4155012200
202207,안성시,원곡면 반제리,41550,38027,15533.333333333334,260.0665776900126,4155038027
202207,안성시,원곡면 외가천리,41550,38026,22450.0,375.2689810510974,4155038026
202207,안성시,인지동,41550,11300,8100.0,327.012202602024,4155011300
202207,안성시,일죽면 송천리,41550,39028,12800.0,159.03979722425854,4155039028
202207,안성시,죽산면 장원리,41550,40023,7650.0,164.55289429036756,4155040023
202207,안성시,죽산면 죽산리,41550,40021,8200.0,103.22255790533737,4155040021
202207,안성시,중리동,41550,13300,16762.333333333332,246.62227849676356,4155013300
202207,안양시 동안구,관양동,41173,10200,69400.0,1028.1999219083468,4117310200
202207,안양시 동안구,비산동,41173,10100,59969.230769230766,980.0639083223438,4117310100
202207,안양시 동안구,평촌동,41173,10300,72666.66666666667,1159.4863499116805,4117310300
202207,안양시 동안구,호계동,41173,10400,65345.0,917.905079084106,4117310400
202207,안양시 만안구,박달동,41171,10300,43600.0,699.8891193933758,4117110300
202207,안양시 만안구,석수동,41171,10200,64488.88888888889,944.681351323986,4117110200
202207,안양시 만안구,안양동,41171,10100,41846.875,733.2727500489931,4117110100
202207,양주시,고읍동,41630,10900,39250.0,499.93806238730997,4163010900
202207,양주시,광사동,41630,10600,37660.0,458.005596596312,4163010600
202207,양주시,광적면 가납리,41630,33021,24000.0,345.73830726456396,4163033021
202207,양주시,광적면 광석리,41630,33022,10200.0,197.37244756022923,4163033022
202207,양주시,덕계동,41630,11600,17550.0,325.7528436752351,4163011600
202207,양주시,덕정동,41630,11000,29833.333333333332,384.4476372374184,4163011000
202207,양주시,백석읍 가업리,41630,25024,18600.0,311.02971170108515,4163025024
202207,양주시,백석읍 방성리,41630,25021,19800.0,233.05084745762713,4163025021
202207,양주시,백석읍 복지리,41630,25023,20850.0,301.70755215497985,4163025023
202207,양주시,백석읍 오산리,41630,25022,18300.0,235.42913030531858,4163025022
202207,양주시,삼숭동,41630,10800,28385.555555555555,355.34317246194604,4163010800
202207,양주시,옥정동,41630,11400,37420.68965517241,543.3332568258932,4163011400
202207,양주시,회정동,41630,11700,31000.0,365.433379552838,4163011700
202207,양평군,강상면 병산리,41830,31021,33950.0,446.4435172347009,4183031021
202207,양평군,양서면 양수리,41830,33021,23900.0,406.90698720434636,4183033021
202207,양평군,양서면 용담리,41830,33022,31500.0,539.0881708652793,4183033022
202207,양평군,양평읍 공흥리,41830,25025,27000.0,474.8392258471762,4183025025
202207,양평군,양평읍 양근리,41830,25021,35004.0,374.97690979129754,4183025021
202207,양평군,용문면 마룡리,41830,40021,12300.0,172.71302677473167,4183040021
202207,여주시,가남읍 신해리,41670,25023,9587.5,212.71519703956633,4167025023
202207,여주시,가남읍 심석리,41670,25027,9700.0,165.1344909771876,4167025027
202207,여주시,가남읍 태평리,41670,25021,10166.666666666666,180.28913648596964,4167025021
202207,여주시,교동,41670,10800,35250.0,439.82605424376794,4167010800
202207,여주시,멱곡동,41670,11700,18000.0,300.1605859134637,4167011700
202207,여주시,연양동,41670,11800,20050.0,235.92232095790342,4167011800
202207,여주시,오학동,41670,12100,21466.666666666668,336.9362564260325,4167012100
202207,여주시,월송동,41670,10900,20340.0,253.50700947544334,4167010900
202207,여주시,점봉동,41670,11500,11712.5,235.75262042899755,4167011500
202207,여주시,천송동,41670,12000,6200.0,365.07955201205937,4167012000
202207,여주시,하동,41670,10700,17700.0,295.0737684421105,4167010700
202207,여주시,현암동,41670,12200,15670.0,267.95884075372686,4167012200
202207,여주시,홍문동,41670,10200,15920.0,278.50481486490025,4167010200
202207,연천군,신서면 도신리,41800,36022,3900.0,46.835595052239704,4180036022
202207,연천군,연천읍 옥산리,41800,25025,10800.0,180.45112781954887,4180025025
202207,연천군,전곡읍 은대리,41800,25322,11700.0,199.45448346403,4180025322
202207,연천군,전곡읍 전곡리,41800,25321,9383.333333333334,151.19738232515715,4180025321
202207,오산시,가수동,41370,12100,29500.0,347.12048846324467,4137012100
202207,오산시,갈곶동,41370,12400,25962.5,381.47414395938307,4137012400
202207,오산시,궐동,41370,10400,21480.0,375.433705055627,4137010400
202207,오산시,금암동,41370,10700,50125.0,484.0410285225087,4137010700
202207,오산시,내삼미동,41370,11000,55500.0,660.6132673291099,4137011000
202207,오산시,누읍동,41370,12000,15025.0,313.2357028631943,4137012000
202207,오산시,부산동,41370,10200,32406.666666666668,500.4509389467208,4137010200
202207,오산시,서동,41370,11600,19000.0,317.46031746031747,4137011600
202207,오산시,세교동,41370,11300,44333.333333333336,608.3919360989061,4137011300
202207,오산시,수청동,41370,10800,32850.0,598.6836693454649,4137010800
202207,오산시,양산동,41370,11200,54750.0,518.3244688224163,4137011200
202207,오산시,오산동,41370,10100,37733.333333333336,442.73227276076835,4137010100
202207,오산시,외삼미동,41370,11100,49000.0,726.1850601715164,4137011100
202207,오산시,원동,41370,10300,31905.263157894737,420.2276028342423,4137010300
202207,오산시,은계동,41370,10900,21000.0,266.05853287723295,4137010900
202207,오산시,지곶동,41370,11400,40000.0,666.8433801624097,4137011400
202207,오산시,청호동,41370,12300,26750.0,386.2851465557466,4137012300
202207,용인시 기흥구,공세동,41463,10700,49100.0,415.65310509300264,4146310700
202207,용인시 기흥구,구갈동,41463,10200,72266.66666666667,813.6222039569844,4146310200
202207,용인시 기흥구,동백동,41463,11500,57000.0,671.3939079836981,4146311500
202207,용인시 기흥구,마북동,41463,11300,68625.0,768.9812185151072,4146311300
202207,용인시 기흥구,보라동,41463,10500,50000.0,427.4381069621119,4146310500
202207,용인시 기흥구,보정동,41463,11800,108225.0,778.2264061543167,4146311800
202207,용인시 기흥구,상하동,41463,11700,43166.666666666664,467.1178275576506,4146311700
202207,용인시 기흥구,서천동,41463,11000,57750.0,725.4550819149804,4146311000
202207,용인시 기흥구,신갈동,41463,10100,51875.0,797.6950127019355,4146310100
202207,용인시 기흥구,언남동,41463,11200,41125.0,529.0488051059924,4146311200
202207,용인시 기흥구,영덕동,41463,11100,52812.5,595.6192171411484,4146311100
202207,용인시 기흥구,중동,41463,11600,38635.0,624.5322845171786,4146311600
202207,용인시 기흥구,청덕동,41463,11400,55550.0,501.8947469773553,4146311400
202207,용인시 수지구,동천동,41465,10300,76000.0,979.1026770297616,4146510300
202207,용인시 수지구,상현동,41465,10700,75840.0,776.840040181946,4146510700
202207,용인시 수지구,성복동,41465,10600,91000.0,876.2529053668236,4146510600
202207,용인시 수지구,신봉동,41465,10500,73625.0,780.5437767317115,4146510500
202207,용인시 수지구,죽전동,41465,10200,71942.85714285714,870.2170013690009,4146510200
202207,용인시 수지구,풍덕천동,41465,10100,86742.85714285714,1030.8401946975534,4146510100
202207,용인시 처인구,고림동,41461,10600,25787.5,375.87704657982266,4146110600
202207,용인시 처인구,김량장동,41461,10100,21834.444444444445,442.45964209860944,4146110100
202207,용인시 처인구,남사읍 아곡리,41461,25930,40633.333333333336,575.4874028854323,4146125930
202207,용인시 처인구,남사읍 완장리,41461,25931,39771.42857142857,563.0977910618034,4146125931
202207,용인시 처인구,마평동,41461,10700,28900.0,401.6557408922906,4146110700
202207,용인시 처인구,모현읍 왕산리,41461,25321,35100.0,438.9863127560585,4146125321
202207,용인시 처인구,모현읍 일산리,41461,25324,39800.0,468.67640131888834,4146125324
202207,용인시 처인구,삼가동,41461,10300,35760.0,447.74262165523226,4146110300
202207,용인시 처인구,양지면 양지리,41461,36021,7850.0,148.66024638835128,4146136021
202207,용인시 처인구,역북동,41461,10200,44422.22222222222,652.722647915866,4146110200
202207,용인시 처인구,유방동,41461,10500,21500.0,358.7797245428968,4146110500
202207,용인시 처인구,이동읍 송전리,41461,25621,33733.333333333336,323.19999240712633,4146125621
202207,용인시 처인구,이동읍 천리,41461,25628,33100.0,403.62702680837026,4146125628
202207,용인시 처인구,포곡읍 둔전리,41461,25023,10000.0,145.18002322880372,4146125023
202207,용인시 처인구,포곡읍 삼계리,41461,25021,17250.0,264.968690954255,4146125021
202207,용인시 처인구,포곡읍 영문리,41461,25024,33733.333333333336,367.3639663613432,4146125024
202207,용인시 처인구,포곡읍 전대리,41461,25027,15000.0,250.87807325639739,4146125027
202207,의왕시,내손동,41430,10700,84037.5,1085.9532864575358,4143010700
202207,의왕시,삼동,41430,10300,60000.0,706.022726871578,4143010300
202207,의왕시,오전동,41430,10500,51883.333333333336,655.3719115625687,4143010500
202207,의왕시,왕곡동,41430,10400,59100.0,696.1950759806808,4143010400
202207,의왕시,청계동,41430,10800,79000.0,930.616091412416,4143010800
202207,의왕시,포일동,41430,10900,88666.66666666667,1044.0757129666993,4143010900
202207,의정부시,가능동,41150,11000,32875.0,479.61932406566126,4115011000
202207,의정부시,고산동,41150,11200,37200.0,664.9982123703969,4115011200
202207,의정부시,금오동,41150,10900,32077.777777777777,467.25367438838595,4115010900
202207,의정부시,낙양동,41150,10700,49562.5,612.8049700210306,4115010700
202207,의정부시,녹양동,41150,11100,28000.0,468.18045012206136,4115011100
202207,의정부시,민락동,41150,10600,44489.47368421053,591.5859932899864,4115010600
202207,의정부시,신곡동,41150,10400,34115.38461538462,465.99570387814003,4115010400
202207,의정부시,용현동,41150,10500,38060.71428571428,613.9055456630257,4115010500
202207,의정부시,의정부동,41150,10100,13146.666666666666,485.854597857024,4115010100
202207,의정부시,장암동,41150,10300,37940.0,567.6157118679923,4115010300
202207,의정부시,호원동,41150,10200,40834.61538461538,569.3127036399338,4115010200
202207,이천시,갈산동,41500,10800,30650.0,338.041390965365,4150010800
202207,이천시,관고동,41500,10200,19300.0,288.7107426983205,4150010200
202207,이천시,대월면 사동리,41500,35026,18009.23076923077,311.0185164869163,4150035026
202207,이천시,마장면 덕평리,41500,34030,4400.0,145.50264550264552,4150034030
202207,이천시,마장면 오천리,41500,34021,18600.0,321.3934922071552,4150034021
202207,이천시,백사면 모전리,41500,32026,17260.0,242.8435855205849,4150032026
202207,이천시,백사면 조읍리,41500,32028,12212.5,224.39541658495287,4150032028
202207,이천시,부발읍 가산리,41500,25333,11900.0,204.74879559532005,4150025333
202207,이천시,부발읍 무촌리,41500,25321,6400.0,137.51015689000187,4150025321
202207,이천시,부발읍 신원리,41500,25323,4250.0,110.3896103896104,4150025323
202207,이천시,부발읍 신하리,41500,25328,16850.0,281.6338838687071,4150025328
202207,이천시,부발읍 아미리,41500,25330,28925.0,405.5814640305264,4150025330
202207,이천시,부발읍 응암리,41500,25334,9842.857142857143,238.32807648094322,4150025334
202207,이천시,사음동,41500,11100,28500.0,337.90192544816466,4150011100
202207,이천시,송정동,41500,11000,22463.636363636364,343.2888305830627,4150011000
202207,이천시,신둔면 남정리,41500,31022,25000.0,295.47334830398296,4150031022
202207,이천시,신둔면 도봉리,41500,31025,22500.0,266.52452025586354,4150031025
202207,이천시,신둔면 수광리,41500,31021,14200.0,355.08877219304827,4150031021
202207,이천시,신둔면 수하리,41500,31027,23850.0,302.9185593288963,4150031027
202207,이천시,안흥동,41500,10700,20120.0,394.75208235326585,4150010700
202207,이천시,장호원읍 노탑리,41500,25033,9000.0,150.21029441217706,4150025033
202207,이천시,장호원읍 진암리,41500,25023,11812.5,207.40526081353323,4150025023
202207,이천시,중리동,41500,10300,13000.0,248.75102873503263,4150010300
202207,이천시,증일동,41500,10400,60000.0,522.6936144263437,4150010400
202207,이천시,증포동,41500,10900,35472.72727272727,487.13217990222887,4150010900
202207,이천시,창전동,41500,10100,18422.222222222223,275.77942483978757,4150010100
202207,이천시,호법면 유산리,41500,33021,16900.0,281.8075704518926,4150033021
202207,파주시,검산동,41480,10500,21050.0,282.4833829092857,4148010500
202207,파주시,금릉동,41480,12300,21800.0,363.9398998330551,4148012300
202207,파주시,금촌동,41480,10100,16863.5593220339,592.2981432508722,4148010100
202207,파주시,다율동,41480,10900,49200.0,378.5488958990536,4148010900
202207,파주시,동패동,41480,11300,54000.0,642.509153284092,4148011300
202207,파주시,목동동,41480,11700,61153.333333333336,753.2022003068922,4148011700
202207,파주시,문산읍 당동리,41480,25022,30340.0,363.8612537451995,4148025022
202207,파주시,문산읍 문산리,41480,25021,17275.0,261.9629609204305,4148025021
202207,파주시,문산읍 선유리,41480,25023,25906.25,352.2974410515146,4148025023
202207,파주시,법원읍 가야리,41480,25623,7200.0,129.97565521815187,4148025623
202207,파주시,아동동,41480,10200,25844.444444444445,333.5978914277115,4148010200
202207,파주시,야당동,41480,10800,56846.153846153844,682.2463087284061,4148010800
202207,파주시,야동동,41480,10400,16285.714285714286,291.78725232943077,4148010400
202207,파주시,와동동,41480,12200,50375.0,594.5899663320362,4148012200
202207,파주시,조리읍 대원리,41480,26227,30571.428571428572,289.7532673937615,4148026227
202207,파주시,조리읍 봉일천리,41480,26221,19750.0,320.07057009976245,4148026221
202207,파주시,파주읍 연풍리,41480,25327,23750.0,279.5663484514967,4148025327
202207,평택시,고덕동,41220,12800,70666.66666666667,881.147015963395,4122012800
202207,평택시,고덕면 궁리,41220,33026,22225.0,370.97312635620096,4122033026
202207,평택시,군문동,41220,11500,26575.0,443.2121414276184,4122011500
202207,평택시,독곡동,41220,11100,25225.0,298.45967635516973,4122011100
202207,평택시,동삭동,41220,11900,52542.857142857145,722.8230468284771,4122011900
202207,평택시,비전동,41220,11800,29370.0,390.5324158602991,4122011800
202207,평택시,서정동,41220,10100,15509.677419354839,379.1340939789354,4122010100
202207,평택시,세교동,41220,12000,28946.153846153848,428.0979223030026,4122012000
202207,평택시,소사동,41220,12300,36460.0,486.99092221154825,4122012300
202207,평택시,신장동,41220,11200,19900.0,363.32211148120865,4122011200
202207,평택시,안중읍 금곡리,41220,25323,11575.0,243.07666802724071,4122025323
202207,평택시,안중읍 현화리,41220,25330,28068.75,332.6595092742101,4122025330
202207,평택시,오성면 숙성리,41220,34021,17250.0,206.60167197642943,4122034021
202207,평택시,용이동,41220,12400,45493.75,521.6522230432743,4122012400
202207,평택시,이충동,41220,10900,19805.555555555555,366.8348565188105,4122010900
202207,평택시,장당동,41220,10200,33760.0,456.35274178068977,4122010200
202207,평택시,장안동,41220,10800,39425.0,489.6648941642484,4122010800
202207,평택시,죽백동,41220,12700,43185.71428571428,526.5048230269568,4122012700
202207,평택시,지산동,41220,11000,20333.333333333332,335.7739085762816,4122011000
202207,평택시,진위면 가곡리,41220,31029,9250.0,158.18967061357205,4122031029
202207,평택시,진위면 갈곶리,41220,31027,21425.0,331.8732692132968,4122031027
202207,평택시,진위면 견산리,41220,31030,8960.0,224.52261071260472,4122031030
202207,평택시,청북읍 옥길리,41220,25924,23206.129032258064,317.7609443464222,4122025924
202207,평택시,칠괴동,41220,10400,34700.0,408.33137208755,4122010400
202207,평택시,칠원동,41220,10500,36897.5,522.419124436766,4122010500
202207,평택시,통복동,41220,11400,18860.0,319.1898052617054,4122011400
202207,평택시,팽성읍 송화리,41220,25045,18450.0,263.20446193363784,4122025045
202207,평택시,팽성읍 안정리,41220,25041,23834.615384615383,272.4604285252796,4122025041
202207,평택시,팽성읍 평궁리,41220,25025,7000.0,116.9004676018704,4122025025
202207,평택시,평택동,41220,11300,11773.684210526315,432.01885632766596,4122011300
202207,평택시,포승읍 도곡리,41220,25622,8162.142857142857,248.4559190044532,4122025622
202207,평택시,포승읍 만호리,41220,25624,9025.0,204.31377595982374,4122025624
202207,평택시,포승읍 방림리,41220,25627,20500.0,241.29001883239172,4122025627
202207,평택시,포승읍 석정리,41220,25628,7500.0,150.1802162595114,4122025628
202207,평택시,합정동,41220,11700,23840.0,371.2878248544189,4122011700
202207,평택시,현덕면 인광리,41220,37025,8470.0,141.73360107095047,4122037025
202207,포천시,군내면 구읍리,41650,31021,28000.0,466.82694391741165,4165031021
202207,포천시,선단동,41650,10400,22000.0,270.17069875967087,4165010400
202207,포천시,소흘읍 송우리,41650,25021,22338.88888888889,310.04830059516485,4165025021
202207,포천시,소흘읍 이동교리,41650,25022,16750.0,303.7127294617667,4165025022
202207,포천시,소흘읍 초가팔리,41650,25028,15250.0,277.739329144212,4165025028
202207,포천시,신북면 가채리,41650,34021,4400.0,93.13935750082335,4165034021
202207,포천시,신북면 기지리,41650,34022,8555.555555555555,149.8585514375447,4165034022
202207,포천시,신읍동,41650,10100,12170.833333333334,177.6304321566772,4165010100
202207,포천시,영북면 운천리,41650,39021,3500.0,58.343057176196034,4165039021
202207,포천시,일동면 기산리,41650,37023,18500.0,217.8213158762304,4165037023
202207,하남시,감이동,41450,11500,102000.0,1250.403512375567,4145011500
202207,하남시,덕풍동,41450,10800,48437.5,723.2113000393774,4145010800
202207,하남시,망월동,41450,10900,84738.46153846153,1203.8226260028557,4145010900
202207,하남시,선동,41450,11200,129500.0,1261.8235417086617,4145011200
202207,하남시,신장동,41450,10600,91500.0,1077.5562449362615,4145010600
202207,하남시,창우동,41450,10300,77825.0,954.9077488401808,4145010300
