년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202107,강서구,화곡동,11500,10300,72650.0,951.6994919348883,1150010300
202107,관악구,남현동,11620,10300,82166.66666666667,1177.8102603656796,1162010300
202107,관악구,봉천동,11620,10100,85642.64705882352,1254.7714378977362,1162010100
202107,관악구,신림동,11620,10200,65648.7012987013,973.8508978184716,1162010200
202107,광진구,광장동,11215,10400,162904.16666666666,1958.1347084120482,1121510400
202107,광진구,구의동,11215,10300,115000.0,1392.6647888925186,1121510300
202107,광진구,군자동,11215,10900,86883.33333333333,1186.9711869872115,1121510900
202107,광진구,자양동,11215,10500,125227.41935483871,1548.2322008785854,1121510500
202107,광진구,중곡동,11215,10100,62472.22222222222,1060.9016406143176,1121510100
202107,광진구,화양동,11215,10700,25280.0,926.635457884939,1121510700
202107,구로구,개봉동,11530,10700,75320.93023255814,1026.2062569275756,1153010700
202107,구로구,고척동,11530,10600,70678.82352941176,936.5641416944896,1153010600
202107,구로구,구로동,11530,10200,59234.0206185567,998.9820143597497,1153010200
202107,구로구,신도림동,11530,10100,112430.76923076923,1487.0339855882469,1153010100
202107,구로구,오류동,11530,10800,56324.0,828.9386744436432,1153010800
202107,구로구,온수동,11530,11000,90025.0,1061.7124092321617,1153011000
202107,구로구,천왕동,11530,11100,90614.28571428571,1176.3694026397166,1153011100
202107,구로구,항동,11530,11200,87255.55555555556,1174.6591503260781,1153011200
202107,금천구,가산동,11545,10100,56673.529411764706,993.5178503244798,1154510100
202107,금천구,독산동,11545,10200,67430.0,1004.6036308802359,1154510200
202107,금천구,시흥동,11545,10300,66035.55555555556,881.7447816160693,1154510300
202107,노원구,공릉동,11350,10300,62641.76470588235,1055.4414607071014,1135010300
202107,노원구,상계동,11350,10500,69106.5445026178,1153.6901130240828,1135010500
202107,노원구,월계동,11350,10200,69739.24050632911,1139.9251675246744,1135010200
202107,노원구,중계동,11350,10600,80558.69565217392,1201.243892997026,1135010600
202107,노원구,하계동,11350,10400,77837.93103448275,1251.158102513301,1135010400
202107,도봉구,도봉동,11320,10800,60413.793103448275,780.1299804035926,1132010800
202107,도봉구,방학동,11320,10600,53409.166666666664,756.8747430995426,1132010600
202107,도봉구,쌍문동,11320,10500,56859.82142857143,805.6932590767328,1132010500
202107,도봉구,창동,11320,10700,74136.98630136986,1118.1599066751473,1132010700
202107,동대문구,답십리동,11230,10500,85342.5925925926,1336.3367856102896,1123010500
202107,동대문구,용두동,11230,10200,59782.10526315789,1198.8496621691754,1123010200
202107,동대문구,이문동,11230,11000,89390.0,1142.5619931396457,1123011000
202107,동대문구,장안동,11230,10600,81602.27272727272,1016.6704435136536,1123010600
202107,동대문구,전농동,11230,10400,93900.0,1176.6835011514909,1123010400
202107,동대문구,제기동,11230,10300,74500.0,872.4625071879785,1123010300
202107,동대문구,청량리동,11230,10700,105600.0,1260.9364418574842,1123010700
202107,동대문구,회기동,11230,10800,90000.0,1059.322033898305,1123010800
202107,동대문구,휘경동,11230,10900,86303.2258064516,1157.2319877541743,1123010900
202107,동작구,노량진동,11590,10100,101450.0,1268.2193107887397,1159010100
202107,동작구,대방동,11590,10800,113447.36842105263,1378.0997193050196,1159010800
202107,동작구,동작동,11590,10600,138000.0,2300.038333972233,1159010600
202107,동작구,본동,11590,10400,105259.09090909091,1483.7392036484437,1159010400
202107,동작구,사당동,11590,10700,122070.27027027027,1460.816173987386,1159010700
202107,동작구,상도1동,11590,10300,45800.0,672.0469552457813,1159010300
202107,동작구,상도동,11590,10200,133494.23076923078,1591.7809207312712,1159010200
202107,동작구,신대방동,11590,10900,102208.69565217392,1357.1275111587422,1159010900
202107,동작구,흑석동,11590,10500,185850.0,2119.4541150018244,1159010500
202107,마포구,공덕동,11440,10200,135200.0,1856.4884417699152,1144010200
202107,마포구,노고산동,11440,11000,27066.666666666668,836.9408369408369,1144011000
202107,마포구,대흥동,11440,10800,141653.33333333334,1905.6406136502312,1144010800
202107,마포구,도화동,11440,10400,102033.33333333333,1417.8847633046596,1144010400
202107,마포구,마포동,11440,10700,105000.0,1752.9215358931554,1144010700
202107,마포구,망원동,11440,12300,81541.17647058824,1192.3308426225003,1144012300
202107,마포구,상수동,11440,11500,171000.0,1923.3889877252411,1144011500
202107,마포구,상암동,11440,12700,123633.33333333333,1532.1985578163915,1144012700
202107,마포구,서교동,11440,12000,73816.66666666667,937.878803420103,1144012000
202107,마포구,성산동,11440,12500,106850.0,1837.4909920175812,1144012500
202107,마포구,신공덕동,11440,10300,108090.90909090909,1664.412370258534,1144010300
202107,마포구,신수동,11440,11100,151928.57142857142,1780.4837779149311,1144011100
202107,마포구,신정동,11440,11700,100000.0,1667.2224074691565,1144011700
202107,마포구,아현동,11440,10100,124312.5,1723.4521089310497,1144010100
202107,마포구,연남동,11440,12400,53875.0,944.1413868684051,1144012400
202107,마포구,염리동,11440,10900,136785.7142857143,1795.6224309817892,1144010900
202107,마포구,용강동,11440,10500,170600.0,2139.2759913920863,1144010500
202107,마포구,중동,11440,12600,106666.66666666667,1257.5811396679292,1144012600
202107,마포구,창전동,11440,11400,112870.0,1475.5579152057164,1144011400
202107,마포구,토정동,11440,10600,119500.0,1999.665327978581,1144010600
202107,마포구,하중동,11440,11600,189333.33333333334,1968.306323252814,1144011600
202107,마포구,합정동,11440,12200,136375.0,1552.1128048402445,1144012200
202107,마포구,현석동,11440,11200,203000.0,2033.0996064761089,1144011200
202107,서대문구,남가좌동,11410,12000,108631.03448275862,1515.057977691346,1141012000
202107,서대문구,냉천동,11410,10500,115000.0,1917.3057685895299,1141010500
202107,서대문구,대현동,11410,11200,82166.66666666667,1146.8350451020158,1141011200
202107,서대문구,북가좌동,11410,11900,102143.75,1255.2472180648217,1141011900
202107,서대문구,북아현동,11410,11000,132940.0,1910.2671475133197,1141011000
202107,서대문구,연희동,11410,11700,77272.22222222222,1046.2005248381033,1141011700
202107,서대문구,영천동,11410,10800,120000.0,1415.4281670205237,1141010800
202107,서대문구,천연동,11410,10600,94960.0,1517.08818796104,1141010600
202107,서대문구,충정로3가,11410,10200,49150.0,885.8145230035427,1141010200
202107,서대문구,현저동,11410,10900,91000.0,1243.3744479078518,1141010900
202107,서대문구,홍은동,11410,11800,72534.375,960.0425451366007,1141011800
202107,서대문구,홍제동,11410,11100,90787.09677419355,1310.0011229894299,1141011100
202107,서초구,내곡동,11650,10900,159600.0,1881.853555005306,1165010900
202107,서초구,반포동,11650,10700,348405.35714285716,3586.22799240231,1165010700
202107,서초구,방배동,11650,10100,183188.88888888888,1635.9500044618471,1165010100
202107,서초구,서초동,11650,10800,140261.53846153847,1537.55302770499,1165010800
202107,서초구,신원동,11650,11100,183000.0,2160.761595035714,1165011100
202107,서초구,양재동,11650,10200,86750.0,1251.21403654377,1165010200
202107,서초구,우면동,11650,10300,146390.9090909091,1941.5037993591022,1165010300
202107,서초구,잠원동,11650,10600,241087.5,2774.1349926972216,1165010600
202107,성동구,금호동1가,11200,10900,143940.0,2010.6639298797265,1120010900
202107,성동구,금호동2가,11200,11000,152970.0,2092.383905243533,1120011000
202107,성동구,금호동3가,11200,11100,128300.0,1730.818723072995,1120011100
202107,성동구,금호동4가,11200,11200,143583.33333333334,2122.9403361860427,1120011200
202107,성동구,도선동,11200,10400,103000.0,1212.763452254798,1120010400
202107,성동구,마장동,11200,10500,105389.47368421052,1354.8716094983722,1120010500
202107,성동구,사근동,11200,10600,89000.0,1048.5391140433553,1120010600
202107,성동구,상왕십리동,11200,10100,174250.0,1856.465514309986,1120010100
202107,성동구,성수동1가,11200,11400,218972.72727272726,2536.9291410496126,1120011400
202107,성동구,성수동2가,11200,11500,172500.0,1851.8627269995636,1120011500
202107,성동구,송정동,11200,11800,73000.0,1232.899847998649,1120011800
202107,성동구,옥수동,11200,11300,172346.15384615384,1990.5193515634842,1120011300
202107,성동구,용답동,11200,12200,58000.0,1136.3636363636365,1120012200
202107,성동구,응봉동,11200,10800,117529.41176470589,1611.7078975393251,1120010800
202107,성동구,하왕십리동,11200,10200,123808.82352941176,1593.4647387629684,1120010200
202107,성동구,행당동,11200,10700,131653.84615384616,1717.7176694104005,1120010700
202107,성북구,길음동,11290,13400,100311.76470588235,1358.231029989237,1129013400
202107,성북구,돈암동,11290,10300,82761.53846153847,1062.6792342076542,1129010300
202107,성북구,동선동1가,11290,11600,84500.0,747.6552822509291,1129011600
202107,성북구,동선동4가,11290,11900,60000.0,881.9638394825812,1129011900
202107,성북구,동소문동4가,11290,10700,65633.33333333333,1120.2139159128408,1129010700
202107,성북구,동소문동5가,11290,10800,96000.0,1131.421702082523,1129010800
202107,성북구,보문동6가,11290,12800,101850.0,1708.2977678848092,1129012800
202107,성북구,삼선동2가,11290,11200,79400.0,1397.1493929262713,1129011200
202107,성북구,삼선동3가,11290,11300,132000.0,1553.855208946439,1129011300
202107,성북구,상월곡동,11290,13700,76180.0,1115.5225726654298,1129013700
202107,성북구,석관동,11290,13900,88505.88235294117,1214.9997810796817,1129013900
202107,성북구,안암동3가,11290,12300,21000.0,368.67977528089887,1129012300
202107,성북구,안암동4가,11290,12400,27500.0,427.94895736072203,1129012400
202107,성북구,장위동,11290,13800,91309.09090909091,1380.0902665321437,1129013800
202107,성북구,정릉동,11290,13300,69751.3698630137,954.3336720374145,1129013300
202107,성북구,종암동,11290,13500,88566.66666666667,1233.4068672359879,1129013500
202107,성북구,하월곡동,11290,13600,89267.30769230769,1156.6801790307488,1129013600
202107,송파구,가락동,11710,10700,152456.89655172414,2292.963925321656,1171010700
202107,송파구,거여동,11710,11300,94576.92307692308,1475.538834568385,1171011300
202107,송파구,마천동,11710,11400,104270.83333333333,1443.9981145476515,1171011400
202107,송파구,문정동,11710,10800,136526.7857142857,1742.1406492517197,1171010800
202107,송파구,방이동,11710,11100,196046.66666666666,2028.8015897410276,1171011100
202107,송파구,삼전동,11710,10600,98833.33333333333,1423.4925563623485,1171010600
202107,송파구,석촌동,11710,10500,76571.42857142857,1678.1320588505066,1171010500
202107,송파구,송파동,11710,10400,162283.33333333334,2128.3323388090994,1171010400
202107,송파구,신천동,11710,10200,224419.35483870967,2301.3478603131534,1171010200
202107,송파구,오금동,11710,11200,121772.72727272728,1580.4169433731768,1171011200
202107,송파구,잠실동,11710,10100,238369.64285714287,2797.4228049124386,1171010100
202107,송파구,장지동,11710,10900,144825.0,2123.1358619857897,1171010900
202107,송파구,풍납동,11710,10300,112266.66666666667,1594.3287132351459,1171010300
202107,양천구,목동,11470,10200,125095.55555555556,1447.0532314511765,1147010200
202107,양천구,신월동,11470,10300,56480.18518518518,913.6250145650124,1147010300
202107,양천구,신정동,11470,10100,107490.34090909091,1335.3328322047876,1147010100
202107,영등포구,당산동,11560,11700,90091.66666666667,1323.0315304113349,1156011700
202107,영등포구,당산동1가,11560,11100,121900.0,1436.3143631436315,1156011100
202107,영등포구,당산동2가,11560,11200,79250.0,1341.2988220160278,1156011200
202107,영등포구,당산동3가,11560,11300,114563.63636363637,1501.7809608294826,1156011300
202107,영등포구,당산동4가,11560,11400,122400.0,1550.2347976613473,1156011400
202107,영등포구,당산동5가,11560,11500,147942.85714285713,1730.3284053849732,1156011500
202107,영등포구,대림동,11560,13300,74769.69696969698,1212.704849965358,1156013300
202107,영등포구,도림동,11560,11800,99160.0,1330.533906262029,1156011800
202107,영등포구,문래동2가,11560,12000,70000.0,1479.9154334038055,1156012000
202107,영등포구,문래동3가,11560,12100,148190.9090909091,1431.61356502723,1156012100
202107,영등포구,문래동4가,11560,12200,99133.33333333333,1309.597113329107,1156012200
202107,영등포구,문래동5가,11560,12300,103975.0,1337.581730094758,1156012300
202107,영등포구,문래동6가,11560,12400,80736.36363636363,1317.156199150009,1156012400
202107,영등포구,신길동,11560,13200,97080.76923076923,1411.204088586615,1156013200
202107,영등포구,양평동1가,11560,12500,86000.0,1566.204676635963,1156012500
202107,영등포구,양평동3가,11560,12700,100541.66666666667,1492.2837675632318,1156012700
202107,영등포구,양평동4가,11560,12800,85900.0,1224.367996128992,1156012800
202107,영등포구,양평동5가,11560,12900,123000.0,1449.2753623188405,1156012900
202107,영등포구,양평동6가,11560,13000,70000.0,1014.0518615094886,1156013000
202107,영등포구,여의도동,11560,11000,226800.0,1863.5128350477553,1156011000
202107,영등포구,영등포동,11560,10100,131500.0,1598.5995574876188,1156010100
202107,영등포구,영등포동1가,11560,10200,11950.0,935.900873122205,1156010200
202107,영등포구,영등포동2가,11560,10300,13500.0,1009.7232610321616,1156010300
202107,영등포구,영등포동3가,11560,10400,12000.0,886.9179600886919,1156010400
202107,영등포구,영등포동4가,11560,10500,13625.0,1126.0330578512398,1156010500
202107,영등포구,영등포동5가,11560,10600,79358.0,1019.7635569262402,1156010600
202107,영등포구,영등포동7가,11560,10800,141160.0,1816.9821990769215,1156010800
202107,영등포구,영등포동8가,11560,10900,116000.0,1366.7962766584187,1156010900
202107,용산구,도원동,11170,12000,120733.33333333333,2014.2364586809033,1117012000
202107,용산구,문배동,11170,12200,151666.66666666666,1584.265531343431,1117012200
202107,용산구,보광동,11170,13600,167500.0,2258.3333481252957,1117013600
202107,용산구,산천동,11170,11500,124400.0,1684.6015175535315,1117011500
202107,용산구,서빙고동,11170,13300,254000.0,2363.0468128727152,1117013300
202107,용산구,신계동,11170,12300,222500.0,1938.3846807229231,1117012300
202107,용산구,용문동,11170,12100,119000.0,1985.3186519853186,1117012100
202107,용산구,용산동5가,11170,12700,362125.0,2256.194781489463,1117012700
202107,용산구,원효로1가,11170,11200,185000.0,1467.7627518840313,1117011200
202107,용산구,원효로4가,11170,11800,210125.0,2100.4815781541197,1117011800
202107,용산구,이촌동,11170,12900,190767.7857142857,2066.1526777417876,1117012900
202107,용산구,이태원동,11170,13000,253000.0,1578.413478071534,1117013000
202107,용산구,한강로1가,11170,12400,136500.0,1839.604539932455,1117012400
202107,용산구,한강로2가,11170,12500,179000.0,1736.5204576540955,1117012500
202107,용산구,한강로3가,11170,12800,163000.0,1629.588333022502,1117012800
202107,용산구,한남동,11170,13100,202150.0,1800.1129088466496,1117013100
202107,용산구,효창동,11170,11900,155666.66666666666,2181.2577445511392,1117011900
202107,용산구,후암동,11170,10100,53000.0,796.8726507292135,1117010100
202107,은평구,갈현동,11380,10400,45370.0,824.9175206354391,1138010400
202107,은평구,구산동,11380,10500,63441.666666666664,729.2534498359047,1138010500
202107,은평구,녹번동,11380,10200,98311.11111111111,1483.170266855733,1138010200
202107,은평구,대조동,11380,10600,32700.0,1014.0994376129898,1138010600
202107,은평구,불광동,11380,10300,80776.31578947368,1234.9187804633973,1138010300
202107,은평구,수색동,11380,10100,96128.57142857143,1143.1275662042347,1138010100
202107,은평구,신사동,11380,10900,62558.82352941176,832.7342173374224,1138010900
202107,은평구,역촌동,11380,10800,61480.0,802.3918225207026,1138010800
202107,은평구,응암동,11380,10700,76453.33333333333,1093.8306904679998,1138010700
202107,은평구,증산동,11380,11000,82280.0,1124.4440555744452,1138011000
202107,은평구,진관동,11380,11400,102527.02702702703,1151.9748593957834,1138011400
202107,종로구,견지동,11110,12900,126500.0,919.6655761541257,1111012900
202107,종로구,교북동,11110,18000,97000.0,2476.6092825233795,1111018000
202107,종로구,구기동,11110,18200,58500.0,884.6212006653561,1111018200
202107,종로구,내수동,11110,11800,191000.0,1269.2716640085064,1111011800
202107,종로구,무악동,11110,18700,136870.0,1579.4553257547066,1111018700
202107,종로구,부암동,11110,18400,49500.0,628.6269962069048,1111018400
202107,종로구,사직동,11110,11500,152833.33333333334,1276.5037880843554,1111011500
202107,종로구,수송동,11110,12400,130000.0,992.5179416704841,1111012400
202107,종로구,숭인동,11110,17500,38166.666666666664,888.5011375747014,1111017500
202107,종로구,신문로2가,11110,12100,360000.0,2273.8182461281926,1111012100
202107,종로구,익선동,11110,13300,29433.333333333332,691.2904506105838,1111013300
202107,종로구,인의동,11110,15700,89000.0,1051.5122873345936,1111015700
202107,종로구,창신동,11110,17400,76775.0,1081.7261356239546,1111017400
202107,종로구,평창동,11110,18300,90750.0,746.6088901863947,1111018300
202107,종로구,행촌동,11110,18100,30150.0,607.0971653470485,1111018100
202107,종로구,홍파동,11110,17900,186340.0,2359.8967361876303,1111017900
202107,중구,묵정동,11140,13600,44700.0,852.0777735417461,1114013600
202107,중구,순화동,11140,16800,120950.0,1830.7412454175842,1114016800
202107,중구,신당동,11140,16200,109805.1282051282,1501.0816448268606,1114016200
202107,중구,장충동2가,11140,14400,19000.0,304.0973111395647,1114014400
202107,중구,충무로4가,11140,13200,159000.0,1233.0169365345246,1114013200
202107,중구,충무로5가,11140,13300,36500.0,1176.6602192134108,1114013300
202107,중구,필동3가,11140,13900,119500.0,784.5840719585057,1114013900
202107,중구,황학동,11140,16500,104600.0,1365.3564128113333,1114016500
202107,중구,회현동1가,11140,12100,146725.0,1471.0513481663622,1114012100
202107,중구,흥인동,11140,16300,14000.0,900.3215434083601,1114016300
202107,중랑구,망우동,11260,10500,43392.857142857145,813.2142503812346,1126010500
202107,중랑구,면목동,11260,10100,55989.0625,1128.747363271575,1126010100
202107,중랑구,묵동,11260,10400,64461.11111111111,960.5585816678057,1126010400
202107,중랑구,상봉동,11260,10200,81326.66666666667,1027.586234567097,1126010200
202107,중랑구,신내동,11260,10600,64730.59701492537,948.3696900158405,1126010600
202107,중랑구,중화동,11260,10300,69676.92307692308,998.8611261123161,1126010300
202108,강남구,개포동,11680,10300,218609.375,3120.3368166457253,1168010300
202108,강남구,논현동,11680,10800,102416.66666666667,1567.3021588453312,1168010800
202108,강남구,대치동,11680,10600,255884.61538461538,2707.121842334798,1168010600
202108,강남구,도곡동,11680,11800,269772.0,2402.1435338202978,1168011800
202108,강남구,삼성동,11680,10500,131677.77777777778,1973.1035651655297,1168010500
202108,강남구,세곡동,11680,11100,162750.0,2288.2566236344555,1168011100
202108,강남구,수서동,11680,11500,189285.7142857143,2332.044072719223,1168011500
202108,강남구,신사동,11680,10700,130000.0,2227.9348757497855,1168010700
202108,강남구,압구정동,11680,11000,371750.0,3456.6704953494836,1168011000
202108,강남구,역삼동,11680,10100,153383.87096774194,2235.225116426576,1168010100
202108,강남구,율현동,11680,11300,129000.0,2150.716905635212,1168011300
202108,강남구,일원동,11680,11400,237428.57142857142,2801.325212093988,1168011400
202108,강남구,자곡동,11680,11200,120202.38095238095,1565.8790120802937,1168011200
202108,강남구,청담동,11680,10400,228600.91666666666,2316.053174520967,1168010400
202108,강동구,강일동,11740,11000,110287.5,1492.475098230752,1174011000
202108,강동구,고덕동,11740,10200,150749.23076923078,2054.312566461186,1174010200
202108,강동구,길동,11740,10500,61096.969696969696,1090.1642869412158,1174010500
202108,강동구,둔촌동,11740,10600,120933.33333333333,1446.869781017721,1174010600
202108,강동구,명일동,11740,10100,139431.57894736843,1676.8369342149533,1174010100
202108,강동구,상일동,11740,10300,146676.92307692306,1957.7825280504812,1174010300
202108,강동구,성내동,11740,10800,81063.15789473684,1238.7260342766497,1174010800
202108,강동구,암사동,11740,10700,125213.63636363637,1636.494704580542,1174010700
202108,강동구,천호동,11740,10900,66303.125,1365.7467665087454,1174010900
202108,강북구,미아동,11305,10100,83927.1186440678,1097.8225881177254,1130510100
202108,강북구,번동,11305,10200,60600.0,901.1835977609763,1130510200
202108,강북구,수유동,11305,10300,56769.565217391304,759.4156566194198,1130510300
202108,강북구,우이동,11305,10400,58680.0,705.6254683164213,1130510400
202108,강서구,가양동,11500,10400,98951.72413793103,1501.0044945562,1150010400
202108,강서구,공항동,11500,10800,72875.0,1046.9384472650277,1150010800
202108,강서구,내발산동,11500,10600,98448.3870967742,1291.1214497195676,1150010600
202108,강서구,등촌동,11500,10200,87054.34782608696,1240.9927190972105,1150010200
202108,강서구,마곡동,11500,10500,122194.8717948718,1438.0726975192583,1150010500
202108,강서구,방화동,11500,10900,68041.25,1136.8121066484214,1150010900
202108,강서구,염창동,11500,10100,91171.53846153847,1343.0899467357028,1150010100
202108,강서구,화곡동,11500,10300,86552.11267605633,1042.9438079096672,1150010300
202108,관악구,남현동,11620,10300,81900.0,1126.9919157087306,1162010300
202108,관악구,봉천동,11620,10100,91491.35802469136,1286.5736539291606,1162010100
202108,관악구,신림동,11620,10200,58281.96721311475,955.8149544900191,1162010200
202108,광진구,광장동,11215,10400,160060.0,1939.8768792864091,1121510400
202108,광진구,구의동,11215,10300,134988.23529411765,1640.2795635267485,1121510300
202108,광진구,군자동,11215,10900,88500.0,1242.8758217970799,1121510900
202108,광진구,자양동,11215,10500,128610.3448275862,1669.7730596501913,1121510500
202108,광진구,중곡동,11215,10100,57757.142857142855,903.504781390826,1121510100
202108,광진구,화양동,11215,10700,34225.0,1067.4936250588871,1121510700
202108,구로구,개봉동,11530,10700,70951.6393442623,989.7901664042649,1153010700
202108,구로구,고척동,11530,10600,71116.0,989.1306784579876,1153010600
202108,구로구,구로동,11530,10200,54395.93023255814,1018.987068050156,1153010200
202108,구로구,궁동,11530,10900,49000.0,589.6510228640193,1153010900
202108,구로구,신도림동,11530,10100,105632.75862068965,1444.1240796005175,1153010100
202108,구로구,오류동,11530,10800,51964.05405405405,794.2771243253093,1153010800
202108,구로구,온수동,11530,11000,88500.0,1238.0179139571349,1153011000
202108,구로구,천왕동,11530,11100,87680.0,1110.3534791037696,1153011100
202108,구로구,항동,11530,11200,90200.0,1133.9973174225172,1153011200
202108,금천구,가산동,11545,10100,34658.666666666664,947.724087012448,1154510100
202108,금천구,독산동,11545,10200,67868.57142857143,1081.3392627671135,1154510200
202108,금천구,시흥동,11545,10300,65163.63636363636,818.3637031095219,1154510300
202108,노원구,공릉동,11350,10300,64050.0,1060.454411615543,1135010300
202108,노원구,상계동,11350,10500,65767.72727272728,1178.114016872489,1135010500
202108,노원구,월계동,11350,10200,71121.56862745098,1185.7126742364583,1135010200
202108,노원구,중계동,11350,10600,82981.15942028986,1230.160850147999,1135010600
202108,노원구,하계동,11350,10400,80810.0,1220.2240840893471,1135010400
202108,도봉구,도봉동,11320,10800,65828.57142857143,850.4756566508895,1132010800
202108,도봉구,방학동,11320,10600,71523.33333333333,868.046773522069,1132010600
202108,도봉구,쌍문동,11320,10500,52613.40909090909,891.97149965075,1132010500
202108,도봉구,창동,11320,10700,79433.33333333333,1183.658497952049,1132010700
202108,동대문구,답십리동,11230,10500,101498.93617021276,1385.2860698257819,1123010500
202108,동대문구,용두동,11230,10200,74450.0,1365.614770242092,1123010200
202108,동대문구,이문동,11230,11000,85587.5,1250.401116369326,1123011000
202108,동대문구,장안동,11230,10600,74064.28571428571,975.9039989054329,1123010600
202108,동대문구,전농동,11230,10400,104747.05882352941,1322.7082418655705,1123010400
202108,동대문구,제기동,11230,10300,85285.71428571429,936.9245629967307,1123010300
202108,동대문구,청량리동,11230,10700,112500.0,1239.0099059954184,1123010700
202108,동대문구,회기동,11230,10800,45000.0,974.9756256093598,1123010800
202108,동대문구,휘경동,11230,10900,92000.0,1255.4036613984454,1123010900
202108,동작구,노량진동,11590,10100,106200.0,1468.4924681075552,1159010100
202108,동작구,대방동,11590,10800,107700.0,1319.7921763234795,1159010800
202108,동작구,동작동,11590,10600,134500.0,1583.284284873455,1159010600
202108,동작구,본동,11590,10400,116505.55555555556,1629.8307792699607,1159010400
202108,동작구,사당동,11590,10700,118380.0,1509.1675131329105,1159010700
202108,동작구,상도동,11590,10200,114315.47619047618,1523.9543486025807,1159010200
202108,동작구,신대방동,11590,10900,88647.05882352941,1278.6839651017353,1159010900
202108,동작구,흑석동,11590,10500,181704.34782608695,1919.1559162334615,1159010500
202108,마포구,공덕동,11440,10200,138231.81818181818,1857.4786686603657,1144010200
202108,마포구,노고산동,11440,11000,25012.5,1051.8828400431203,1144011000
202108,마포구,대흥동,11440,10800,127496.66666666667,1893.7282281505868,1144010800
202108,마포구,도화동,11440,10400,119657.14285714286,1512.4338040629834,1144010400
202108,마포구,망원동,11440,12300,83506.25,1253.884494609472,1144012300
202108,마포구,상수동,11440,11500,174000.0,1634.8766063764708,1144011500
202108,마포구,상암동,11440,12700,123114.28571428571,1647.3086285627653,1144012700
202108,마포구,서교동,11440,12000,82542.85714285714,1002.2476435610589,1144012000
202108,마포구,성산동,11440,12500,115869.23076923077,1930.7498740062292,1144012500
202108,마포구,신공덕동,11440,10300,130070.58823529411,1919.7981133851915,1144010300
202108,마포구,신수동,11440,11100,139166.66666666666,1764.3962150004538,1144011100
202108,마포구,아현동,11440,10100,144787.5,2001.697318932672,1144010100
202108,마포구,연남동,11440,12400,81687.5,1047.4982578862769,1144012400
202108,마포구,염리동,11440,10900,137840.9090909091,1725.8964309980088,1144010900
202108,마포구,용강동,11440,10500,168125.0,1885.9313927177586,1144010500
202108,마포구,중동,11440,12600,98066.66666666667,1350.1779185683765,1144012600
202108,마포구,창전동,11440,11400,132590.9090909091,1587.438672407189,1144011400
202108,마포구,합정동,11440,12200,115000.0,1134.9692942132315,1144012200
202108,마포구,현석동,11440,11200,163300.0,1939.7763739376612,1144011200
202108,서대문구,남가좌동,11410,12000,104715.625,1476.875982084713,1141012000
202108,서대문구,냉천동,11410,10500,112000.0,1522.793684145227,1141010500
202108,서대문구,대현동,11410,11200,71875.0,1416.2276788642953,1141011200
202108,서대문구,북가좌동,11410,11900,115121.42857142857,1397.5947590747703,1141011900
202108,서대문구,북아현동,11410,11000,134516.66666666666,1840.8551675841284,1141011000
202108,서대문구,연희동,11410,11700,109666.66666666667,1039.2129443995732,1141011700
202108,서대문구,영천동,11410,10800,111916.0,1182.7853174824775,1141010800
202108,서대문구,창천동,11410,11600,17000.0,988.9470622454915,1141011600
202108,서대문구,천연동,11410,10600,84750.0,1515.253601715671,1141010600
202108,서대문구,충정로3가,11410,10200,56833.333333333336,957.154662785506,1141010200
202108,서대문구,현저동,11410,10900,83700.0,1301.4169533180127,1141010900
202108,서대문구,홍은동,11410,11800,87328.57142857143,1123.111536611053,1141011800
202108,서대문구,홍제동,11410,11100,92476.04166666667,1242.9419675379036,1141011100
202108,서초구,내곡동,11650,10900,185000.0,1612.7626187777876,1165010900
202108,서초구,반포동,11650,10700,352857.14285714284,3354.09556096685,1165010700
202108,서초구,방배동,11650,10100,179464.2857142857,1643.4474030318866,1165010100
202108,서초구,서초동,11650,10800,149915.15151515152,1850.5950850711613,1165010800
202108,서초구,신원동,11650,11100,200000.0,1742.0085358418255,1165011100
202108,서초구,양재동,11650,10200,130820.0,1515.4243528354593,1165010200
202108,서초구,우면동,11650,10300,170571.42857142858,1916.4060760730838,1165010300
202108,서초구,잠원동,11650,10600,265797.22222222225,3041.0041337116654,1165010600
202108,성동구,금호동1가,11200,10900,148200.0,1846.1009327766994,1120010900
202108,성동구,금호동2가,11200,11000,154800.0,2065.1403588069443,1120011000
202108,성동구,금호동3가,11200,11100,142812.5,1667.082315265904,1120011100
202108,성동구,금호동4가,11200,11200,144966.66666666666,1961.395529059546,1120011200
202108,성동구,마장동,11200,10500,102533.33333333333,1511.1085068532316,1120010500
202108,성동구,성수동1가,11200,11400,189133.33333333334,2392.224071852218,1120011400
202108,성동구,성수동2가,11200,11500,164000.0,1923.6939204392868,1120011500
202108,성동구,송정동,11200,11800,102000.0,1072.5270742407115,1120011800
202108,성동구,옥수동,11200,11300,171131.81818181818,2181.8564416016757,1120011300
202108,성동구,용답동,11200,12200,73400.0,1228.657515902243,1120012200
202108,성동구,응봉동,11200,10800,130069.23076923077,1675.357469865333,1120010800
202108,성동구,하왕십리동,11200,10200,134082.60869565216,1697.6131926513633,1120010200
202108,성동구,행당동,11200,10700,138840.0,1780.3808792425657,1120010700
202108,성북구,길음동,11290,13400,108262.66666666667,1422.90813759436,1129013400
202108,성북구,돈암동,11290,10300,89744.64285714286,1165.535027656989,1129010300
202108,성북구,동선동4가,11290,11900,59900.0,875.4951219939962,1129011900
