년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202108,과천시,부림동,41290,11000,178128.57142857142,2257.1415670652286,4129011000
202108,과천시,원문동,41290,10800,186500.0,2270.1468821542026,4129010800
202108,과천시,중앙동,41290,10700,211500.0,2489.2036546360923,4129010700
202108,광명시,광명동,41210,10100,62962.96296296296,827.6476355446758,4121010100
202108,광명시,소하동,41210,10400,83370.0,993.3685448042161,4121010400
202108,광명시,일직동,41210,10600,129033.33333333333,1742.8721992690519,4121010600
202108,광명시,철산동,41210,10200,89553.07692307692,1247.2327274157597,4121010200
202108,광명시,하안동,41210,10300,79293.57142857143,1284.092962995255,4121010300
202108,광주시,경안동,41610,10100,43328.57142857143,550.2522206616252,4161010100
202108,광주시,고산동,41610,11400,40566.666666666664,459.7833997790335,4161011400
202108,광주시,곤지암읍 곤지암리,41610,25921,33025.0,415.5276468421633,4161025921
202108,광주시,곤지암읍 삼리,41610,25936,21156.25,399.9019168843133,4161025936
202108,광주시,능평동,41610,11600,43680.0,453.15482572100757,4161011600
202108,광주시,도척면 진우리,41610,33028,23000.0,270.6200729497588,4161033028
202108,광주시,매산동,41610,11900,31325.0,337.3793274949826,4161011900
202108,광주시,목현동,41610,10600,32333.333333333332,381.2848118929415,4161010600
202108,광주시,문형동,41610,11700,42940.74074074074,505.3987293172378,4161011700
202108,광주시,삼동,41610,10700,59750.0,703.7525617771078,4161010700
202108,광주시,송정동,41610,10300,43625.0,458.1694926446871,4161010300
202108,광주시,신현동,41610,11500,69350.0,686.8685722638932,4161011500
202108,광주시,쌍령동,41610,10200,42768.181818181816,523.1737023951041,4161010200
202108,광주시,양벌동,41610,12000,40691.42857142857,477.54174326356264,4161012000
202108,광주시,역동,41610,11200,79163.63636363637,957.5973128814937,4161011200
202108,광주시,장지동,41610,11100,40833.333333333336,481.79694942335647,4161011100
202108,광주시,초월읍 대쌍령리,41610,25321,30075.0,425.41253604898327,4161025321
202108,광주시,초월읍 도평리,41610,25332,34390.0,352.08824458361954,4161025332
202108,광주시,초월읍 산이리,41610,25323,39771.42857142857,466.90723458269724,4161025323
202108,광주시,초월읍 쌍동리,41610,25322,51525.0,595.9215924201653,4161025322
202108,광주시,초월읍 용수리,41610,25327,26266.666666666668,345.11060778636687,4161025327
202108,광주시,초월읍 지월리,41610,25329,25841.666666666668,304.2320486348936,4161025329
202108,광주시,탄벌동,41610,10500,49560.0,498.30944571347317,4161010500
202108,광주시,태전동,41610,11000,57422.72727272727,772.8192675927666,4161011000
202108,광주시,회덕동,41610,10400,29690.0,436.0018459452992,4161010400
202108,구리시,갈매동,41310,10100,80974.32432432432,992.4094879547397,4131010100
202108,구리시,교문동,41310,10400,75712.5,1041.6345127579075,4131010400
202108,구리시,수택동,41310,10500,56121.42857142857,910.4638994415478,4131010500
202108,구리시,인창동,41310,10300,69275.0,885.9757634616157,4131010300
202108,구리시,토평동,41310,10700,84550.0,1007.4995463649668,4131010700
202108,군포시,금정동,41410,10500,49277.88461538462,901.2504805107152,4141010500
202108,군포시,당동,41410,10100,47866.32653061225,684.5537349562603,4141010100
202108,군포시,당정동,41410,10200,46519.04761904762,646.556652110511,4141010200
202108,군포시,대야미동,41410,10800,47333.333333333336,644.6043724181022,4141010800
202108,군포시,도마교동,41410,10900,69800.0,922.0116144727081,4141010900
202108,군포시,부곡동,41410,10300,66500.0,898.985849110048,4141010300
202108,군포시,산본동,41410,10400,63003.80952380953,898.0349353484839,4141010400
202108,김포시,감정동,41570,10500,35712.19512195122,432.4141294243049,4157010500
202108,김포시,걸포동,41570,10200,73431.03448275862,733.6145138557232,4157010200
202108,김포시,고촌읍 신곡리,41570,25324,64480.0,701.4625739034478,4157025324
202108,김포시,고촌읍 태리,41570,25323,81000.0,953.4100298735142,4157025323
202108,김포시,구래동,41570,10900,53234.375,681.3924530797929,4157010900
202108,김포시,마산동,41570,10800,47993.54838709677,612.4276585859405,4157010800
202108,김포시,북변동,41570,10100,39531.70731707317,531.3964038013098,4157010100
202108,김포시,사우동,41570,10600,36441.89189189189,559.6590184392323,4157010600
202108,김포시,양촌읍 양곡리,41570,25621,35354.545454545456,473.1361826300271,4157025621
202108,김포시,양촌읍 학운리,41570,25626,31312.5,368.6964507194885,4157025626
202108,김포시,운양동,41570,10300,56822.388059701494,680.5133992243798,4157010300
202108,김포시,장기동,41570,10400,57710.08403361344,680.6339777566257,4157010400
202108,김포시,통진읍 도사리,41570,25021,27900.0,328.85043787791284,4157025021
202108,김포시,통진읍 마송리,41570,25022,27390.0,308.9326030918995,4157025022
202108,김포시,풍무동,41570,10700,53859.79020979021,663.7787631215787,4157010700
202108,남양주시,금곡동,41360,10300,25740.0,382.91800596019186,4136010300
202108,남양주시,다산동,41360,11200,84044.89795918367,951.805094784542,4136011200
202108,남양주시,별내동,41360,11100,81316.27906976744,868.9652622446661,4136011100
202108,남양주시,별내면 청학리,41360,31021,33321.05263157895,462.5351586073382,4136031021
202108,남양주시,오남읍 양지리,41360,26221,35183.333333333336,493.4933635692992,4136026221
202108,남양주시,오남읍 오남리,41360,26223,26176.315789473683,388.641827142482,4136026223
202108,남양주시,와부읍 덕소리,41360,25021,58378.57142857143,782.3083633073065,4136025021
202108,남양주시,와부읍 도곡리,41360,25022,65426.92307692308,684.8424598251248,4136025022
202108,남양주시,진건읍 신월리,41360,25924,41800.0,491.9383311757091,4136025924
202108,남양주시,진건읍 용정리,41360,25925,26780.0,401.9356053475809,4136025925
202108,남양주시,진건읍 진관리,41360,25923,31500.0,525.0,4136025923
202108,남양주시,진접읍 금곡리,41360,25328,58422.619047619046,661.4608062381191,4136025328
202108,남양주시,진접읍 내각리,41360,25322,21000.0,247.08789269325806,4136025322
202108,남양주시,진접읍 부평리,41360,25325,46885.71428571428,489.59749046828244,4136025325
202108,남양주시,진접읍 연평리,41360,25324,62900.0,572.3727619859709,4136025324
202108,남양주시,진접읍 장현리,41360,25321,31576.315789473683,389.5177990068121,4136025321
202108,남양주시,진접읍 진벌리,41360,25327,31675.0,372.72138552833064,4136025327
202108,남양주시,퇴계원읍 퇴계원리,41360,26521,52660.416666666664,655.1733542066175,4136026521
202108,남양주시,평내동,41360,10200,43203.57142857143,583.0267017517152,4136010200
202108,남양주시,호평동,41360,10100,55340.90909090909,708.4595042291244,4136010100
202108,남양주시,화도읍 가곡리,41360,25623,28700.0,337.686786680786,4136025623
202108,남양주시,화도읍 녹촌리,41360,25629,49010.46511627907,688.9423472055611,4136025629
202108,남양주시,화도읍 마석우리,41360,25621,48480.434782608696,552.8936348531345,4136025621
202108,남양주시,화도읍 묵현리,41360,25622,32995.454545454544,421.07201141908087,4136025622
202108,남양주시,화도읍 월산리,41360,25627,40046.42857142857,447.73278459744427,4136025627
202108,남양주시,화도읍 차산리,41360,25630,46014.28571428572,436.01982786997496,4136025630
202108,남양주시,화도읍 창현리,41360,25628,37875.862068965514,512.5600806805587,4136025628
202108,동두천시,광암동,41250,10400,2350.0,62.41699867197876,4125010400
202108,동두천시,동두천동,41250,10700,25863.333333333332,298.4836410229945,4125010700
202108,동두천시,보산동,41250,10600,6500.0,163.769211388259,4125010600
202108,동두천시,상패동,41250,11200,10840.0,225.77218973059502,4125011200
202108,동두천시,생연동,41250,10300,14375.454545454546,221.71961584370493,4125010300
202108,동두천시,송내동,41250,10100,28602.941176470587,424.1416118500967,4125010100
202108,동두천시,지행동,41250,10200,30667.647058823528,419.8334798026371,4125010200
202108,성남시 분당구,구미동,41135,11400,89659.45945945945,1492.2053050789132,4113511400
202108,성남시 분당구,금곡동,41135,11100,116457.8947368421,1528.8876811047285,4113511100
202108,성남시 분당구,대장동,41135,11600,109484.0,1131.5950818561073,4113511600
202108,성남시 분당구,백현동,41135,11000,242700.0,2194.1948450100454,4113511000
202108,성남시 분당구,분당동,41135,10100,115646.66666666667,1430.0411889263607,4113510100
202108,성남시 분당구,삼평동,41135,10900,179789.47368421053,2120.7380943926287,4113510900
202108,성남시 분당구,서현동,41135,10500,139400.0,1534.3160258403304,4113510500
202108,성남시 분당구,수내동,41135,10200,148814.2857142857,1640.28220422681,4113510200
202108,성남시 분당구,야탑동,41135,10700,105480.0,1434.4085272135712,4113510700
202108,성남시 분당구,운중동,41135,11500,134095.83333333334,1814.0189911130626,4113511500
202108,성남시 분당구,이매동,41135,10600,137521.73913043478,1721.8830757996257,4113510600
202108,성남시 분당구,정자동,41135,10300,131775.0,1725.5835228453027,4113510300
202108,성남시 분당구,판교동,41135,10800,163090.0,1823.4982875245114,4113510800
202108,성남시 수정구,고등동,41131,11200,141900.0,1669.6631963401546,4113111200
202108,성남시 수정구,단대동,41131,10400,83116.66666666667,978.0209167505333,4113110400
202108,성남시 수정구,수진동,41131,10300,70142.85714285714,991.1580244038578,4113110300
202108,성남시 수정구,신흥동,41131,10100,102944.44444444444,1351.6984244026432,4113110100
202108,성남시 수정구,양지동,41131,10600,49700.0,671.2803495725491,4113110600
202108,성남시 수정구,창곡동,41131,10800,159495.83333333334,1831.7255567563598,4113110800
202108,성남시 수정구,태평동,41131,10200,63040.0,1229.1871000210308,4113110200
202108,성남시 중원구,금광동,41133,10300,72778.57142857143,1096.4713324635225,4113310300
202108,성남시 중원구,도촌동,41133,10700,88372.72727272728,999.0971468359284,4113310700
202108,성남시 중원구,상대원동,41133,10500,51691.666666666664,1095.8176125695807,4113310500
202108,성남시 중원구,성남동,41133,10100,41240.0,683.712846383745,4113310100
202108,성남시 중원구,여수동,41133,10600,103525.0,1435.1452863735692,4113310600
202108,성남시 중원구,은행동,41133,10400,77300.0,1246.8277351549955,4113310400
202108,성남시 중원구,중앙동,41133,13200,105233.33333333333,1378.6645899349303,4113313200
202108,성남시 중원구,하대원동,41133,10900,63412.5,927.4503760255546,4113310900
202108,수원시 권선구,고등동,41115,13700,17400.0,687.4753062030818,4111513700
202108,수원시 권선구,교동,41115,13200,38700.0,530.8641975308642,4111513200
202108,수원시 권선구,매교동,41115,13300,35400.0,532.4909747292419,4111513300
202108,수원시 권선구,매산로2가,41115,13500,30000.0,391.36135045756663,4111513500
202108,수원시 권선구,매산로3가,41115,13600,28800.0,340.1031173757266,4111513600
202108,수원시 권선구,우만동,41115,14000,53625.0,929.5851114228996,4111514000
202108,수원시 권선구,인계동,41115,14100,31690.0,548.8428932926292,4111514100
202108,수원시 권선구,지동,41115,13900,9990.0,372.0808968676673,4111513900
202108,수원시 권선구,화서동,41115,13800,62242.1875,866.2135597135817,4111513800
202108,수원시 영통구,망포동,41117,10700,77208.09523809524,963.1860308185938,4111710700
202108,수원시 영통구,매탄동,41117,10100,59100.0,825.7596426345899,4111710100
202108,수원시 영통구,신동,41117,10600,87066.66666666667,961.7525071736086,4111710600
202108,수원시 영통구,영통동,41117,10500,60111.805555555555,875.0373567802227,4111710500
202108,수원시 영통구,원천동,41117,10200,85132.55813953489,1215.6099561915173,4111710200
202108,수원시 영통구,이의동,41117,10300,138513.41463414635,1427.3699917379356,4111710300
202108,수원시 영통구,하동,41117,10400,109793.10344827586,1265.404843338032,4111710400
202108,수원시 장안구,송죽동,41111,13500,43552.94117647059,618.4038539950369,4111113500
202108,수원시 장안구,연무동,41111,13700,13220.0,311.29391973471417,4111113700
202108,수원시 장안구,율전동,41111,13200,44691.666666666664,604.3367158613994,4111113200
202108,수원시 장안구,이목동,41111,13100,64785.71428571428,933.8716681753275,4111113100
202108,수원시 장안구,정자동,41111,13000,56254.901960784315,789.883321130734,4111113000
202108,수원시 장안구,조원동,41111,13600,61170.3125,701.1322889826724,4111113600
202108,수원시 장안구,천천동,41111,13300,61689.65517241379,824.237093333299,4111113300
202108,수원시 장안구,파장동,41111,12900,32500.0,399.5340463947811,4111112900
202108,수원시 팔달구,고색동,41113,12800,33266.666666666664,462.88032140874174,4111312800
202108,수원시 팔달구,곡반정동,41113,13600,46200.0,504.90735396899555,4111313600
202108,수원시 팔달구,구운동,41113,13200,44940.0,530.938331291286,4111313200
202108,수원시 팔달구,권선동,41113,13700,55002.59259259259,747.6389769278877,4111313700
202108,수원시 팔달구,금곡동,41113,13400,58323.07692307692,739.0542097315212,4111313400
202108,수원시 팔달구,당수동,41113,14100,38896.153846153844,506.95423338196844,4111314100
202108,수원시 팔달구,서둔동,41113,13100,55562.857142857145,930.9923602973022,4111313100
202108,수원시 팔달구,세류동,41113,12600,52785.71428571428,878.7339953764845,4111312600
202108,수원시 팔달구,오목천동,41113,12900,44861.53846153846,568.6171603190636,4111312900
202108,수원시 팔달구,입북동,41113,14000,55025.0,700.8827209260834,4111314000
202108,수원시 팔달구,탑동,41113,13300,23120.0,342.6660015158708,4111313300
202108,수원시 팔달구,평동,41113,12700,62000.0,729.5096048175873,4111312700
202108,수원시 팔달구,호매실동,41113,13500,63672.0,866.1120681123896,4111313500
202108,시흥시,거모동,41390,12700,14381.481481481482,308.31372096535495,4139012700
202108,시흥시,논곡동,41390,12500,41166.666666666664,603.0336693808678,4139012500
202108,시흥시,능곡동,41390,11800,70257.14285714286,703.7876869635176,4139011800
202108,시흥시,대야동,41390,10100,36798.64864864865,644.5056196325014,4139010100
202108,시흥시,도창동,41390,10900,34800.0,586.4509605662284,4139010900
202108,시흥시,매화동,41390,10800,23490.0,364.71628054471796,4139010800
202108,시흥시,목감동,41390,12600,44000.0,681.4703639430435,4139012600
202108,시흥시,미산동,41390,10500,38933.333333333336,328.9559753048575,4139010500
202108,시흥시,배곧동,41390,13500,68140.5172413793,902.0336765770146,4139013500
202108,시흥시,산현동,41390,12300,61938.88888888889,945.6347312644466,4139012300
202108,시흥시,신천동,41390,10200,26135.0,460.6905488316046,4139010200
202108,시흥시,월곶동,41390,13100,28032.758620689656,549.8233682603906,4139013100
202108,시흥시,은행동,41390,10600,46195.65217391304,673.4356071993585,4139010600
202108,시흥시,장곡동,41390,13000,39054.76190476191,552.0816932793286,4139013000
202108,시흥시,장현동,41390,12900,53920.0,733.2668440529517,4139012900
202108,시흥시,정왕동,41390,13200,30035.365853658535,472.2646397795474,4139013200
202108,시흥시,조남동,41390,12400,64964.705882352944,973.3873869285952,4139012400
202108,시흥시,죽율동,41390,13300,48072.22222222222,524.7489591930363,4139013300
202108,시흥시,포동,41390,10400,24991.666666666668,427.7454617529229,4139010400
202108,시흥시,하상동,41390,12000,35619.230769230766,491.2928074178213,4139012000
202108,시흥시,하중동,41390,11900,32432.14285714286,456.3133843484913,4139011900
202108,안산시 단원구,고잔동,41273,10100,53481.37254901961,751.9356693610428,4127310100
202108,안산시 단원구,선부동,41273,10900,32852.89855072464,596.8035475646406,4127310900
202108,안산시 단원구,신길동,41273,10300,40218.181818181816,491.40591141295334,4127310300
202108,안산시 단원구,원곡동,41273,10800,57800.0,848.858905304292,4127310800
202108,안산시 단원구,초지동,41273,10700,44075.0,692.512934443983,4127310700
202108,안산시 상록구,건건동,41271,11100,36688.620689655174,599.339016298096,4127111100
202108,안산시 상록구,본오동,41271,10400,34357.692307692305,497.8482649984349,4127110400
202108,안산시 상록구,사동,41271,10300,43279.01234567901,536.3459582546461,4127110300
202108,안산시 상록구,사사동,41271,11200,24766.666666666668,356.22300912418086,4127111200
202108,안산시 상록구,성포동,41271,10800,44165.38461538462,677.6583328224611,4127110800
202108,안산시 상록구,수암동,41271,11300,18355.0,333.69297251646606,4127111300
202108,안산시 상록구,월피동,41271,10900,37407.142857142855,640.9969312418008,4127110900
202108,안산시 상록구,이동,41271,10200,56537.5,621.2331932425091,4127110200
202108,안산시 상록구,장상동,41271,11400,22000.0,266.6666666666667,4127111400
202108,안성시,가사동,41550,12600,30500.0,508.70723314969837,4155012600
202108,안성시,공도읍 마정리,41550,25030,12114.285714285714,173.46746151947013,4155025030
202108,안성시,공도읍 만정리,41550,25029,26199.056603773584,309.7974721617724,4155025029
202108,안성시,공도읍 승두리,41550,25026,34750.0,430.48008857935787,4155025026
202108,안성시,공도읍 양기리,41550,25021,21100.0,278.75431549645543,4155025021
202108,안성시,공도읍 용두리,41550,25025,16860.106382978724,313.27011995546235,4155025025
202108,안성시,공도읍 진사리,41550,25031,16068.041237113403,329.3004899302199,4155025031
202108,안성시,금광면 신양복리,41550,32034,11665.78947368421,242.03190458126056,4155032034
202108,안성시,금산동,41550,11400,15480.0,264.0514789513214,4155011400
202108,안성시,금석동,41550,12000,7757.0,132.05652025876745,4155012000
202108,안성시,낙원동,41550,10900,8350.0,136.87651643569015,4155010900
202108,안성시,당왕동,41550,12500,21721.428571428572,298.51411004903775,4155012500
202108,안성시,대덕면 내리,41550,35028,6140.0,176.73992673992672,4155035028
202108,안성시,대덕면 신령리,41550,35031,35277.77777777778,506.5727669864912,4155035031
202108,안성시,대덕면 진현리,41550,35026,10600.0,170.26236169850833,4155035026
202108,안성시,미양면 보체리,41550,34033,10580.0,173.44643088577368,4155034033
202108,안성시,미양면 양변리,41550,34038,4600.0,110.63011063011064,4155034038
202108,안성시,보개면 기좌리,41550,31022,8000.0,144.84881405033497,4155031022
202108,안성시,봉산동,41550,10100,12000.0,152.2445770119651,4155010100
202108,안성시,석정동,41550,11800,27316.666666666668,322.6602510512073,4155011800
202108,안성시,숭인동,41550,10200,20000.0,235.73785950023571,4155010200
202108,안성시,신소현동,41550,12900,30166.666666666668,312.31646280257553,4155012900
202108,안성시,아양동,41550,11900,11433.333333333334,268.4001569361121,4155011900
202108,안성시,옥산동,41550,12200,23089.85714285714,366.02524564146586,4155012200
202108,안성시,원곡면 반제리,41550,38027,14340.0,240.14029976113608,4155038027
202108,안성시,원곡면 외가천리,41550,38026,23950.0,353.72952892897496,4155038026
202108,안성시,인지동,41550,11300,7000.0,332.37070893118374,4155011300
202108,안성시,일죽면 송천리,41550,39028,9900.0,140.40163376446563,4155039028
202108,안성시,죽산면 장원리,41550,40023,7785.714285714285,135.3873822368615,4155040023
202108,안성시,중리동,41550,13300,14245.454545454546,196.2061733265649,4155013300
202108,안양시 동안구,관양동,41173,10200,82282.35294117648,1269.7461363478458,4117310200
202108,안양시 동안구,비산동,41173,10100,63541.44736842105,1109.052959470824,4117310100
202108,안양시 동안구,평촌동,41173,10300,101966.66666666667,1332.3080096795918,4117310300
202108,안양시 동안구,호계동,41173,10400,71340.4,1006.1929795131776,4117310400
202108,안양시 만안구,박달동,41171,10300,55886.666666666664,717.9997106921987,4117110300
202108,안양시 만안구,석수동,41171,10200,73995.3488372093,946.3745849679573,4117110200
202108,안양시 만안구,안양동,41171,10100,43536.62962962963,778.7358050628759,4117110100
202108,양주시,고암동,41630,11500,28955.0,483.10423690973977,4163011500
202108,양주시,고읍동,41630,10900,41756.25,492.14922204271386,4163010900
202108,양주시,광사동,41630,10600,34573.68421052631,392.191536832987,4163010600
202108,양주시,광적면 가납리,41630,33021,18387.5,308.0765938399527,4163033021
202108,양주시,광적면 광석리,41630,33022,12000.0,174.27511453809583,4163033022
202108,양주시,남면 신산리,41630,32021,4420.0,83.30192235205428,4163032021
202108,양주시,덕계동,41630,11600,27077.14285714286,357.0527660998083,4163011600
202108,양주시,덕정동,41630,11000,37078.846153846156,495.14647603949476,4163011000
202108,양주시,만송동,41630,10700,48000.0,481.50693153701934,4163010700
202108,양주시,백석읍 가업리,41630,25024,17786.11111111111,248.61431307011213,4163025024
202108,양주시,백석읍 방성리,41630,25021,12250.0,167.98500637062995,4163025021
202108,양주시,백석읍 복지리,41630,25023,20600.0,239.74955745940514,4163025023
202108,양주시,백석읍 오산리,41630,25022,16725.0,198.7327904092365,4163025022
202108,양주시,산북동,41630,10500,25500.0,301.4291286925069,4163010500
202108,양주시,삼숭동,41630,10800,28643.589743589742,367.6325869998014,4163010800
202108,양주시,옥정동,41630,11400,48221.42857142857,646.5905688399039,4163011400
202108,양주시,장흥면 부곡리,41630,34023,24628.571428571428,291.10163975420244,4163034023
202108,양주시,장흥면 일영리,41630,34025,29100.0,226.72380210362292,4163034025
202108,양주시,회정동,41630,11700,32100.0,378.4188594253442,4163011700
202108,양평군,강상면 병산리,41830,31021,34550.0,455.5448706771547,4183031021
202108,양평군,양서면 양수리,41830,33021,33840.0,367.60100257155847,4183033021
202108,양평군,양평읍 공흥리,41830,25025,28766.666666666668,502.18637078195934,4183025025
202108,양평군,양평읍 백안리,41830,25026,36480.0,357.21670355838404,4183025026
202108,양평군,양평읍 양근리,41830,25021,24861.11111111111,336.075690787126,4183025021
202108,양평군,용문면 다문리,41830,40024,26623.076923076922,334.94357033584913,4183040024
202108,양평군,용문면 마룡리,41830,40021,10000.0,140.41709493880623,4183040021
202108,여주시,가남읍 신해리,41670,25023,7487.4,184.1019751438496,4167025023
202108,여주시,가남읍 심석리,41670,25027,7616.666666666667,129.66746112813527,4167025027
202108,여주시,가남읍 태평리,41670,25021,9300.0,164.92022649044438,4167025021
202108,여주시,교동,41670,10800,28821.428571428572,347.38729009468653,4167010800
202108,여주시,멱곡동,41670,11700,17087.5,238.64834886102557,4167011700
202108,여주시,연양동,41670,11800,18762.5,220.97114201538875,4167011800
202108,여주시,오학동,41670,12100,21330.0,261.4974370448661,4167012100
202108,여주시,월송동,41670,10900,14429.62962962963,215.04629013247123,4167010900
202108,여주시,점봉동,41670,11500,10468.181818181818,217.49493368975618,4167011500
202108,여주시,천송동,41670,12000,12816.666666666666,392.97769920728524,4167012000
202108,여주시,하동,41670,10700,15666.666666666666,235.6635451748078,4167010700
202108,여주시,현암동,41670,12200,16328.125,243.60168664700697,4167012200
202108,여주시,홍문동,41670,10200,13780.487804878048,231.57142892714742,4167010200
202108,연천군,연천읍 옥산리,41800,25025,11200.0,187.1345029239766,4180025025
202108,연천군,연천읍 현가리,41800,25022,18183.333333333332,214.23452793909226,4180025022
202108,연천군,전곡읍 은대리,41800,25322,8850.0,212.2608314857788,4180025322
202108,연천군,전곡읍 전곡리,41800,25321,11246.875,156.5327096891939,4180025321
202108,연천군,청산면 백의리,41800,32025,5300.0,107.15773213801916,4180032025
202108,오산시,가수동,41370,12100,32228.571428571428,379.22703243248424,4137012100
202108,오산시,갈곶동,41370,12400,26457.14285714286,365.2645482609997,4137012400
202108,오산시,고현동,41370,12200,39500.0,465.00390967255095,4137012200
202108,오산시,궐동,41370,10400,18986.666666666668,352.5862094550357,4137010400
202108,오산시,금암동,41370,10700,51471.42857142857,514.2735953995644,4137010700
202108,오산시,내삼미동,41370,11000,68000.0,902.9165532488399,4137011000
202108,오산시,누읍동,41370,12000,14976.315789473685,310.44138398004515,4137012000
202108,오산시,부산동,41370,10200,41792.68292682927,639.6389642857092,4137010200
202108,오산시,서동,41370,11600,21004.545454545456,329.2558426676271,4137011600
202108,오산시,세교동,41370,11300,44314.28571428572,688.3678408954341,4137011300
202108,오산시,수청동,41370,10800,43827.27272727273,546.2048226933183,4137010800
202108,오산시,양산동,41370,11200,41125.0,440.01838228522547,4137011200
202108,오산시,오산동,41370,10100,34150.0,517.2968301976988,4137010100
202108,오산시,외삼미동,41370,11100,61317.857142857145,892.6869704022617,4137011100
202108,오산시,원동,41370,10300,34424.60317460317,447.7136657474886,4137010300
202108,오산시,은계동,41370,10900,22600.0,416.9830868417178,4137010900
202108,오산시,지곶동,41370,11400,43270.0,679.7264536276546,4137011400
202108,오산시,청호동,41370,12300,38858.333333333336,407.14488056505996,4137012300
202108,용인시 기흥구,고매동,41463,10800,34100.0,422.37999804420105,4146310800
202108,용인시 기흥구,공세동,41463,10700,55352.63157894737,512.8430846898682,4146310700
202108,용인시 기흥구,구갈동,41463,10200,78709.83606557376,975.2234318441609,4146310200
202108,용인시 기흥구,동백동,41463,11500,54567.56756756757,630.9468261951696,4146311500
202108,용인시 기흥구,마북동,41463,11300,72532.97872340426,841.2685042108137,4146311300
202108,용인시 기흥구,보라동,41463,10500,57127.27272727273,573.0683086354653,4146310500
202108,용인시 기흥구,보정동,41463,11800,95886.95652173914,968.8823156226241,4146311800
202108,용인시 기흥구,상갈동,41463,10300,50663.15789473684,714.0622012134824,4146310300
202108,용인시 기흥구,상하동,41463,11700,46043.75,480.42683306154265,4146311700
202108,용인시 기흥구,서천동,41463,11000,65075.0,814.0094240210447,4146311000
202108,용인시 기흥구,신갈동,41463,10100,64105.645161290326,865.7614341665092,4146310100
202108,용인시 기흥구,언남동,41463,11200,63707.40740740741,670.77448820538,4146311200
202108,용인시 기흥구,영덕동,41463,11100,57216.22222222222,689.4324794519162,4146311100
202108,용인시 기흥구,중동,41463,11600,58063.49206349206,644.8923244752751,4146311600
202108,용인시 기흥구,지곡동,41463,10600,40750.0,427.844906319421,4146310600
202108,용인시 기흥구,청덕동,41463,11400,49975.862068965514,555.2467326695709,4146311400
202108,용인시 기흥구,하갈동,41463,10400,46350.0,506.23954925842156,4146310400
202108,용인시 수지구,동천동,41465,10300,99849.20634920635,1145.3331521367081,4146510300
202108,용인시 수지구,상현동,41465,10700,85607.37704918033,970.8621777269635,4146510700
202108,용인시 수지구,성복동,41465,10600,110106.45161290323,878.4426802940558,4146510600
202108,용인시 수지구,신봉동,41465,10500,81214.25454545455,823.3794271386103,4146510500
202108,용인시 수지구,죽전동,41465,10200,74738.49557522124,878.7682277175576,4146510200
202108,용인시 수지구,풍덕천동,41465,10100,87465.73033707865,1166.973085957404,4146510100
202108,용인시 처인구,고림동,41461,10600,30481.666666666668,406.94669430221916,4146110600
202108,용인시 처인구,김량장동,41461,10100,21420.58823529412,494.7456988488843,4146110100
202108,용인시 처인구,남사읍 아곡리,41461,25930,47193.333333333336,590.5312415077536,4146125930
202108,용인시 처인구,남사읍 완장리,41461,25931,41909.09090909091,574.7547632958523,4146125931
202108,용인시 처인구,마평동,41461,10700,25425.0,347.3281860752023,4146110700
202108,용인시 처인구,모현읍 왕산리,41461,25321,22520.0,325.0437590986229,4146125321
202108,용인시 처인구,모현읍 일산리,41461,25324,32443.75,390.8461855628171,4146125324
202108,용인시 처인구,삼가동,41461,10300,47558.82352941176,532.0235681583221,4146110300
202108,용인시 처인구,역북동,41461,10200,54588.88888888889,784.3556785979005,4146110200
202108,용인시 처인구,유방동,41461,10500,19408.333333333332,311.4727573802747,4146110500
202108,용인시 처인구,이동읍 송전리,41461,25621,26050.0,298.7153808787201,4146125621
202108,용인시 처인구,이동읍 천리,41461,25628,21176.470588235294,297.9675686864124,4146125628
202108,용인시 처인구,포곡읍 둔전리,41461,25023,31373.333333333332,447.2451965321557,4146125023
202108,용인시 처인구,포곡읍 삼계리,41461,25021,16225.0,198.19505875460084,4146125021
202108,용인시 처인구,포곡읍 영문리,41461,25024,37833.333333333336,365.5125288519178,4146125024
202108,용인시 처인구,포곡읍 전대리,41461,25027,9366.666666666666,168.73264834744626,4146125027
202108,의왕시,고천동,41430,10100,63450.0,1032.0970269396612,4143010100
202108,의왕시,내손동,41430,10700,102263.88888888889,1112.8007026052367,4143010700
202108,의왕시,삼동,41430,10300,38945.65217391304,669.4298482027341,4143010300
202108,의왕시,오전동,41430,10500,58412.820512820515,821.493563463088,4143010500
202108,의왕시,왕곡동,41430,10400,69000.0,513.4269605074423,4143010400
202108,의왕시,청계동,41430,10800,92500.0,1090.5551227440142,4143010800
202108,의왕시,포일동,41430,10900,85709.09090909091,1152.3868326376128,4143010900
202108,의왕시,학의동,41430,10600,115666.66666666667,1292.4040666021797,4143010600
202108,의정부시,가능동,41150,11000,45893.47826086957,602.8547123966134,4115011000
202108,의정부시,고산동,41150,11200,30835.25,516.8175795788782,4115011200
202108,의정부시,금오동,41150,10900,35571.42857142857,487.03891590525456,4115010900
202108,의정부시,낙양동,41150,10700,53646.666666666664,709.3368432421556,4115010700
202108,의정부시,녹양동,41150,11100,35122.22222222222,435.33882337553155,4115011100
202108,의정부시,민락동,41150,10600,42476.041666666664,587.9392958519599,4115010600
202108,의정부시,신곡동,41150,10400,37907.64705882353,526.1874394824434,4115010400
