년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202307,용인시 기흥구,보라동,41463,10500,41312.5,407.60573213160757,4146310500
202307,용인시 기흥구,보정동,41463,11800,89046.0,814.8452436592125,4146311800
202307,용인시 기흥구,상갈동,41463,10300,43311.11111111111,613.8543342472489,4146310300
202307,용인시 기흥구,상하동,41463,11700,37423.80952380953,395.2526674367321,4146311700
202307,용인시 기흥구,서천동,41463,11000,56621.05263157895,725.3715775256638,4146311000
202307,용인시 기흥구,신갈동,41463,10100,50320.833333333336,739.1188413215317,4146310100
202307,용인시 기흥구,언남동,41463,11200,50442.857142857145,511.31563899651604,4146311200
202307,용인시 기흥구,영덕동,41463,11100,54129.22580645161,646.8737266914752,4146311100
202307,용인시 기흥구,중동,41463,11600,57315.686274509804,572.5527512272189,4146311600
202307,용인시 기흥구,지곡동,41463,10600,36000.0,313.4157616786548,4146310600
202307,용인시 기흥구,청덕동,41463,11400,42750.0,438.86925341547965,4146311400
202307,용인시 수지구,동천동,41465,10300,85566.66666666667,954.359443832091,4146510300
202307,용인시 수지구,상현동,41465,10700,69264.375,800.695139898979,4146510700
202307,용인시 수지구,성복동,41465,10600,102028.72340425532,909.7762637078416,4146510600
202307,용인시 수지구,신봉동,41465,10500,65499.489795918365,703.7855719844267,4146510500
202307,용인시 수지구,죽전동,41465,10200,62303.93258426966,766.3692369670507,4146510200
202307,용인시 수지구,풍덕천동,41465,10100,74671.15384615384,1022.95510577927,4146510100
202307,용인시 처인구,고림동,41461,10600,32214.285714285714,406.61198269516626,4146110600
202307,용인시 처인구,김량장동,41461,10100,22600.0,421.91432863785894,4146110100
202307,용인시 처인구,남사읍 아곡리,41461,25930,36800.0,527.6512710885314,4146125930
202307,용인시 처인구,남사읍 완장리,41461,25931,36881.818181818184,523.4269786405662,4146125931
202307,용인시 처인구,마평동,41461,10700,26400.0,317.59211719044873,4146110700
202307,용인시 처인구,모현읍 왕산리,41461,25321,20600.0,344.2513368983957,4146125321
202307,용인시 처인구,모현읍 일산리,41461,25324,33233.333333333336,391.3487203642644,4146125324
202307,용인시 처인구,삼가동,41461,10300,35975.0,457.1070046734636,4146110300
202307,용인시 처인구,양지면 양지리,41461,36021,30000.0,352.97439759036143,4146136021
202307,용인시 처인구,역북동,41461,10200,37491.6,535.7216306627973,4146110200
202307,용인시 처인구,유방동,41461,10500,18350.0,306.0601257022081,4146110500
202307,용인시 처인구,이동읍 송전리,41461,25621,34700.0,408.26891626369235,4146125621
202307,용인시 처인구,이동읍 천리,41461,25628,24157.14285714286,305.0803988445642,4146125628
202307,용인시 처인구,포곡읍 둔전리,41461,25023,26712.5,395.36236705189214,4146125023
202307,용인시 처인구,포곡읍 삼계리,41461,25021,15000.0,231.02729251596895,4146125021
202307,용인시 처인구,포곡읍 영문리,41461,25024,38000.0,333.2225514500004,4146125024
202307,용인시 처인구,포곡읍 전대리,41461,25027,11500.0,211.42662057165174,4146125027
202307,의왕시,내손동,41430,10700,76445.0,913.7596677351515,4143010700
202307,의왕시,삼동,41430,10300,46205.769230769234,718.22910619315,4143010300
202307,의왕시,오전동,41430,10500,47296.0,611.3905951059659,4143010500
202307,의왕시,왕곡동,41430,10400,46956.25,547.0410445881571,4143010400
202307,의왕시,청계동,41430,10800,76800.0,873.1346502478942,4143010800
202307,의왕시,포일동,41430,10900,86655.55555555556,1030.2143579620342,4143010900
202307,의왕시,학의동,41430,10600,84833.33333333333,946.2053846015024,4143010600
202307,의정부시,가능동,41150,11000,32966.666666666664,487.82948878327693,4115011000
202307,의정부시,고산동,41150,11200,32677.272727272728,517.0488512882813,4115011200
202307,의정부시,금오동,41150,10900,31258.333333333332,396.26227620759533,4115010900
202307,의정부시,낙양동,41150,10700,42336.0,518.7241418089416,4115010700
202307,의정부시,녹양동,41150,11100,31150.0,358.74419070491365,4115011100
202307,의정부시,민락동,41150,10600,35007.36111111111,463.46611329160777,4115010600
202307,의정부시,산곡동,41150,11300,47575.0,560.1864152666182,4115011300
202307,의정부시,신곡동,41150,10400,31226.59574468085,436.30755010671083,4115010400
202307,의정부시,용현동,41150,10500,37063.333333333336,483.53659728871014,4115010500
202307,의정부시,의정부동,41150,10100,34778.57142857143,600.4716806412658,4115010100
202307,의정부시,장암동,41150,10300,29678.260869565216,459.4897919206319,4115010300
202307,의정부시,호원동,41150,10200,37131.1320754717,482.22110282827236,4115010200
202307,이천시,갈산동,41500,10800,11450.0,183.90577585073248,4150010800
202307,이천시,고담동,41500,11400,17833.333333333332,210.2308137857972,4150011400
202307,이천시,관고동,41500,10200,26500.0,312.1319199057715,4150010200
202307,이천시,대월면 사동리,41500,35026,13550.0,212.24203332615588,4150035026
202307,이천시,대월면 초지리,41500,35025,19000.0,224.9705466192255,4150035025
202307,이천시,마장면 오천리,41500,34021,35333.333333333336,482.70926823964936,4150034021
202307,이천시,백사면 모전리,41500,32026,19000.0,243.2723346386675,4150032026
202307,이천시,백사면 조읍리,41500,32028,10500.0,211.672210462655,4150032028
202307,이천시,부발읍 무촌리,41500,25321,5083.333333333333,115.8242183379654,4150025321
202307,이천시,부발읍 신원리,41500,25323,10000.0,117.7024482109228,4150025323
202307,이천시,부발읍 신하리,41500,25328,13500.0,225.79026593075764,4150025328
202307,이천시,부발읍 아미리,41500,25330,32966.666666666664,427.55157861627185,4150025330
202307,이천시,부발읍 응암리,41500,25334,7600.0,195.95657213210657,4150025334
202307,이천시,송정동,41500,11000,30811.11111111111,370.101393838794,4150011000
202307,이천시,신둔면 수광리,41500,31021,20000.0,334.39224209998326,4150031021
202307,이천시,신둔면 수하리,41500,31027,21800.0,263.8897576391305,4150031027
202307,이천시,안흥동,41500,10700,34788.88888888889,466.0036048565405,4150010700
202307,이천시,장호원읍 노탑리,41500,25033,9550.0,159.3898124040323,4150025033
202307,이천시,장호원읍 장호원리,41500,25021,16200.0,216.8965055562994,4150025021
202307,이천시,장호원읍 진암리,41500,25023,12385.714285714286,175.53312718556043,4150025023
202307,이천시,중리동,41500,10300,15000.0,270.5627705627706,4150010300
202307,이천시,증포동,41500,10900,28707.14285714286,408.27340736925555,4150010900
202307,이천시,창전동,41500,10100,14375.0,219.6416933913576,4150010100
202307,이천시,호법면 유산리,41500,33021,15300.0,255.12756378189096,4150033021
202307,파주시,검산동,41480,10500,13300.0,221.8145430286858,4148010500
202307,파주시,금릉동,41480,12300,34900.0,256.7245803611108,4148012300
202307,파주시,금촌동,41480,10100,25076.166666666668,347.18932130507244,4148010100
202307,파주시,다율동,41480,10900,40900.0,521.9061563901209,4148010900
202307,파주시,동패동,41480,11300,53392.65853658537,647.1002029953793,4148011300
202307,파주시,목동동,41480,11700,49261.11111111111,617.062277702748,4148011700
202307,파주시,문산읍 당동리,41480,25022,27736.35714285714,316.9472080631357,4148025022
202307,파주시,문산읍 문산리,41480,25021,21235.714285714286,264.04562080949046,4148025021
202307,파주시,문산읍 선유리,41480,25023,21437.5,288.4375545453839,4148025023
202307,파주시,법원읍 가야리,41480,25623,7250.0,121.19708665788193,4148025623
202307,파주시,아동동,41480,10200,23295.454545454544,246.6698077655203,4148010200
202307,파주시,야당동,41480,10800,52879.166666666664,656.6954856907311,4148010800
202307,파주시,야동동,41480,10400,16066.666666666666,280.14840123815264,4148010400
202307,파주시,와동동,41480,12200,40795.12195121951,473.26380086964537,4148012200
202307,파주시,조리읍 대원리,41480,26227,27285.714285714286,292.7153911198576,4148026227
202307,파주시,조리읍 봉일천리,41480,26221,23779.166666666668,345.02314705726536,4148026221
202307,파주시,파주읍 연풍리,41480,25327,20175.0,286.3507550862714,4148025327
202307,평택시,가재동,41220,10700,24500.0,288.30313014827016,4122010700
202307,평택시,고덕동,41220,12800,54645.125,735.2167434424025,4122012800
202307,평택시,고덕면 궁리,41220,33026,27759.090909090908,439.848387220581,4122033026
202307,평택시,군문동,41220,11500,20721.428571428572,409.0164322401315,4122011500
202307,평택시,독곡동,41220,11100,21000.0,253.62093612097797,4122011100
202307,평택시,동삭동,41220,11900,48052.63157894737,648.5880648178586,4122011900
202307,평택시,비전동,41220,11800,27808.77192982456,363.13593573637223,4122011800
202307,평택시,서정동,41220,10100,22457.69230769231,411.7520034992007,4122010100
202307,평택시,세교동,41220,12000,27372.093023255813,398.6945765009051,4122012000
202307,평택시,소사동,41220,12300,37594.8275862069,460.415364772124,4122012300
202307,평택시,신장동,41220,11200,18881.25,376.63705334772015,4122011200
202307,평택시,안중읍 금곡리,41220,25323,13300.0,266.14371760750805,4122025323
202307,평택시,안중읍 송담리,41220,25329,33075.0,497.9037109033854,4122025329
202307,평택시,안중읍 안중리,41220,25321,11225.0,181.69068571987424,4122025321
202307,평택시,안중읍 현화리,41220,25330,23586.956521739132,285.275443704123,4122025330
202307,평택시,용이동,41220,12400,38590.625,471.1764628720571,4122012400
202307,평택시,이충동,41220,10900,21195.3125,344.11990985844693,4122010900
202307,평택시,장당동,41220,10200,30119.23076923077,404.3027322546946,4122010200
202307,평택시,장안동,41220,10800,35975.0,448.3010424546827,4122010800
202307,평택시,죽백동,41220,12700,41548.4375,483.1805287642264,4122012700
202307,평택시,지산동,41220,11000,21253.333333333332,297.2409245845567,4122011000
202307,평택시,지제동,41220,12100,78000.0,1003.0198921139244,4122012100
202307,평택시,진위면 가곡리,41220,31029,8900.0,155.97616543988784,4122031029
202307,평택시,진위면 갈곶리,41220,31027,15100.0,251.91858525191859,4122031027
202307,평택시,진위면 견산리,41220,31030,9850.0,241.6972541355197,4122031030
202307,평택시,청북읍 옥길리,41220,25924,19952.083333333332,275.60096785200307,4122025924
202307,평택시,칠원동,41220,10500,31117.14285714286,474.3957549872491,4122010500
202307,평택시,통복동,41220,11400,17266.666666666668,341.7977405860407,4122011400
202307,평택시,팽성읍 송화리,41220,25045,18650.0,261.6650889850951,4122025045
202307,평택시,팽성읍 안정리,41220,25041,32660.0,322.8148760528851,4122025041
202307,평택시,평택동,41220,11300,15642.857142857143,343.0145548723948,4122011300
202307,평택시,포승읍 내기리,41220,25621,16800.0,201.30368098159508,4122025621
202307,평택시,포승읍 도곡리,41220,25622,13676.666666666666,273.1019934562259,4122025622
202307,평택시,포승읍 만호리,41220,25624,8279.166666666666,210.06561691772922,4122025624
202307,평택시,포승읍 방림리,41220,25627,16000.0,188.32391713747649,4122025627
202307,평택시,포승읍 석정리,41220,25628,6775.0,135.66279535442533,4122025628
202307,평택시,합정동,41220,11700,19836.470588235294,380.9768497701751,4122011700
202307,평택시,현덕면 권관리,41220,37030,9500.0,158.88944639571835,4122037030
202307,평택시,현덕면 인광리,41220,37025,24800.0,413.8879431771908,4122037025
202307,포천시,군내면 구읍리,41650,31021,31000.0,414.0936091998242,4165031021
202307,포천시,선단동,41650,10400,20000.0,245.60972614515532,4165010400
202307,포천시,소흘읍 송우리,41650,25021,23955.76923076923,309.2081633499328,4165025021
202307,포천시,소흘읍 이동교리,41650,25022,19000.0,280.5641318142331,4165025022
202307,포천시,소흘읍 초가팔리,41650,25028,11300.0,225.27910685805423,4165025028
202307,포천시,신북면 가채리,41650,34021,4533.333333333333,100.57127624938266,4165034021
202307,포천시,신북면 계류리,41650,34026,4700.0,78.6479250334672,4165034026
202307,포천시,신북면 기지리,41650,34022,9041.666666666666,145.61563135880888,4165034022
202307,포천시,신읍동,41650,10100,14511.764705882353,203.43494323609477,4165010100
202307,포천시,영북면 운천리,41650,39021,5450.0,64.1629385448552,4165039021
202307,포천시,일동면 기산리,41650,37023,24500.0,288.46606697122405,4165037023
202307,하남시,감이동,41450,11500,99203.57142857143,1153.1909613788707,4145011500
202307,하남시,덕풍동,41450,10800,58666.666666666664,784.2244462071889,4145010800
202307,하남시,망월동,41450,10900,80911.66666666667,1126.0625463644296,4145010900
202307,하남시,선동,41450,11200,99715.0,1121.5067045879869,4145011200
202307,하남시,신장동,41450,10600,63739.13043478261,979.0732497419962,4145010600
202307,하남시,창우동,41450,10300,63629.166666666664,893.2445989419269,4145010300
202307,하남시,풍산동,41450,11000,92076.92307692308,1085.2204410361412,4145011000
202307,하남시,학암동,41450,11600,126233.33333333333,1338.2937152938123,4145011600
202307,화성시,기산동,41590,11900,35054.545454545456,451.71862829656203,4159011900
202307,화성시,기안동,41590,12400,24793.333333333332,314.71964787505436,4159012400
202307,화성시,남양읍 남양리,41590,26221,31829.41176470588,401.07875360219373,4159026221
202307,화성시,남양읍 무송리,41590,26227,18300.0,225.51276426891968,4159026227
202307,화성시,남양읍 신남리,41590,26222,29614.285714285714,349.3014817625488,4159026222
202307,화성시,능동,41590,11800,46206.666666666664,599.0164132924224,4159011800
202307,화성시,마도면 두곡리,41590,33022,16000.0,188.25744205200613,4159033022
202307,화성시,매송면 천천리,41590,31021,14200.0,278.34950504753505,4159031021
202307,화성시,목동,41590,13400,58855.0,764.6329866723811,4159013400
202307,화성시,반송동,41590,12700,61882.7868852459,697.7377516603182,4159012700
202307,화성시,반월동,41590,12000,46545.833333333336,536.8238893699614,4159012000
202307,화성시,반정동,41590,12100,63862.5,774.979524979525,4159012100
202307,화성시,병점동,41590,11700,40058.06451612903,503.91382495875104,4159011700
202307,화성시,봉담읍 동화리,41590,25324,32870.0,396.7945147044212,4159025324
202307,화성시,봉담읍 상리,41590,25321,34445.833333333336,525.0219138999818,4159025321
202307,화성시,봉담읍 수영리,41590,25323,32614.285714285714,459.14468356201945,4159025323
202307,화성시,봉담읍 와우리,41590,25325,32071.56862745098,442.89047338652375,4159025325
202307,화성시,봉담읍 유리,41590,25332,23500.0,276.5708044797409,4159025332
202307,화성시,비봉면 양노리,41590,32021,23500.0,287.0339577174272,4159032021
202307,화성시,산척동,41590,13500,64071.42857142857,817.3248065337075,4159013500
202307,화성시,새솔동,41590,14000,53231.25,656.3878104807358,4159014000
202307,화성시,석우동,41590,12800,63390.90909090909,714.9791901373237,4159012800
202307,화성시,송동,41590,13700,84312.5,1105.0559053533511,4159013700
202307,화성시,송산동,41590,12500,20480.0,331.73063879251515,4159012500
202307,화성시,송산면 사강리,41590,34021,23250.0,329.96979756451236,4159034021
202307,화성시,송산면 육일리,41590,34034,17550.0,292.90225242666594,4159034034
202307,화성시,안녕동,41590,12600,30358.823529411766,363.6377402997169,4159012600
202307,화성시,영천동,41590,13100,57645.833333333336,786.9400032173979,4159013100
202307,화성시,오산동,41590,12900,89620.83333333333,1146.103434200118,4159012900
202307,화성시,우정읍 조암리,41590,25632,17175.0,251.24950357943086,4159025632
202307,화성시,장안면 사곡리,41590,37029,12828.57142857143,191.82877413997633,4159037029
202307,화성시,장지동,41590,13600,65929.72972972973,870.9451209211107,4159013600
202307,화성시,정남면 덕절리,41590,41032,19800.0,232.96145782103383,4159041032
202307,화성시,정남면 발산리,41590,41021,12383.333333333334,246.20774542008363,4159041021
202307,화성시,진안동,41590,11600,29892.30769230769,424.4289071687483,4159011600
202307,화성시,청계동,41590,13000,92676.5306122449,1079.609613112118,4159013000
202307,화성시,팔탄면 가재리,41590,36024,10850.0,253.28282828282826,4159036024
202307,화성시,향남읍 발안리,41590,25922,22600.0,380.3502879414965,4159025922
202307,화성시,향남읍 장짐리,41590,25941,27200.0,360.90403042940784,4159025941
202307,화성시,향남읍 하길리,41590,25926,39500.0,481.9850935596162,4159025926
202307,화성시,향남읍 행정리,41590,25939,37319.230769230766,419.58908473707834,4159025939
202308,가평군,가평읍 대곡리,41820,25022,20816.666666666668,276.7913029611638,4182025022
202308,가평군,가평읍 읍내리,41820,25021,21600.0,226.18490606804417,4182025021
202308,가평군,설악면 선촌리,41820,31022,19000.0,317.4072836618777,4182031022
202308,가평군,청평면 청평리,41820,32521,23604.625,271.2984460795793,4182032521
202308,고양시 덕양구,고양동,41281,11600,28246.153846153848,379.97203374192367,4128111600
202308,고양시 덕양구,관산동,41281,11800,31200.0,419.3143667045177,4128111800
202308,고양시 덕양구,덕은동,41281,13100,109966.66666666667,1127.919007982463,4128113100
202308,고양시 덕양구,도내동,41281,10500,69300.0,862.8185243327307,4128110500
202308,고양시 덕양구,동산동,41281,11200,70562.5,830.6821435102502,4128111200
202308,고양시 덕양구,삼송동,41281,11100,71614.28571428571,860.7344009109098,4128111100
202308,고양시 덕양구,성사동,41281,10600,44350.0,589.5724355829676,4128110600
202308,고양시 덕양구,신원동,41281,10300,62922.41379310345,761.4474454216186,4128110300
202308,고양시 덕양구,원흥동,41281,10400,70850.0,833.6420031445966,4128110400
202308,고양시 덕양구,주교동,41281,10100,21988.0,406.04209801232525,4128110100
202308,고양시 덕양구,지축동,41281,10900,82550.0,1022.0715861555418,4128110900
202308,고양시 덕양구,토당동,41281,12000,48583.260869565216,698.1712589013222,4128112000
202308,고양시 덕양구,행신동,41281,12800,41507.97872340425,576.7376567253821,4128112800
202308,고양시 덕양구,향동동,41281,13200,71964.28571428571,990.2081920657803,4128113200
202308,고양시 덕양구,화정동,41281,12300,45740.0,608.8821750474311,4128112300
202308,고양시 일산동구,마두동,41285,10500,59490.90909090909,695.9747284262547,4128510500
202308,고양시 일산동구,백석동,41285,10600,51146.875,730.730658109422,4128510600
202308,고양시 일산동구,사리현동,41285,10900,18925.0,283.05038257314277,4128510900
202308,고양시 일산동구,성석동,41285,11300,26000.0,325.56974705735036,4128511300
202308,고양시 일산동구,식사동,41285,10100,65795.65217391304,621.4635608228766,4128510100
202308,고양시 일산동구,장항동,41285,10400,89707.14285714286,1091.7024356646748,4128510400
202308,고양시 일산동구,중산동,41285,10200,39335.0,512.9490723221768,4128510200
202308,고양시 일산동구,풍동,41285,10700,41367.391304347824,517.0502884603685,4128510700
202308,고양시 일산서구,가좌동,41287,10600,35946.153846153844,405.5351223884966,4128710600
202308,고양시 일산서구,대화동,41287,10400,62214.28571428572,777.505898597172,4128710400
202308,고양시 일산서구,덕이동,41287,10500,48821.42857142857,427.0751125015773,4128710500
202308,고양시 일산서구,일산동,41287,10100,41144.666666666664,537.240109744195,4128710100
202308,고양시 일산서구,주엽동,41287,10200,50867.64705882353,630.7939163800744,4128710200
202308,고양시 일산서구,탄현동,41287,10300,36507.92682926829,459.9674399456642,4128710300
202308,과천시,갈현동,41290,10300,139398.0,1550.8170190464334,4129010300
202308,과천시,별양동,41290,10900,147421.7142857143,1973.1428990792247,4129010900
202308,과천시,부림동,41290,11000,143088.88888888888,2208.603415791892,4129011000
202308,과천시,원문동,41290,10800,157007.5,1975.4373407540886,4129010800
202308,과천시,중앙동,41290,10700,206750.0,2188.9180720339427,4129010700
202308,광명시,광명동,41210,10100,62391.52173913043,1037.9112884515366,4121010100
202308,광명시,소하동,41210,10400,75410.0,808.6982045839617,4121010400
202308,광명시,일직동,41210,10600,105407.14285714286,1488.5667363074265,4121010600
202308,광명시,철산동,41210,10200,63862.264150943396,1027.054243580566,4121010200
202308,광명시,하안동,41210,10300,54516.86046511628,959.4382082384255,4121010300
202308,광주시,경안동,41610,10100,42625.0,608.4107489549317,4161010100
202308,광주시,곤지암읍 곤지암리,41610,25921,26666.666666666668,354.7407707389839,4161025921
202308,광주시,곤지암읍 삼리,41610,25936,16643.75,404.11844257095606,4161025936
202308,광주시,능평동,41610,11600,38666.666666666664,455.1841643050686,4161011600
202308,광주시,도척면 진우리,41610,33028,19300.0,227.0855394752324,4161033028
202308,광주시,매산동,41610,11900,23500.0,277.0899658059191,4161011900
202308,광주시,목현동,41610,10600,33000.0,389.14635440619804,4161010600
202308,광주시,문형동,41610,11700,28000.0,330.24319068653614,4161011700
202308,광주시,삼동,41610,10700,50966.666666666664,600.2999536720769,4161010700
202308,광주시,송정동,41610,10300,42680.0,421.61346323541477,4161010300
202308,광주시,신현동,41610,11500,54611.11111111111,695.1035001045934,4161011500
202308,광주시,쌍령동,41610,10200,36542.857142857145,477.9317460676887,4161010200
202308,광주시,양벌동,41610,12000,36107.142857142855,415.12128569844526,4161012000
202308,광주시,역동,41610,11200,70666.66666666667,870.8811418344684,4161011200
202308,광주시,장지동,41610,11100,37800.0,565.652862212008,4161011100
202308,광주시,초월읍 대쌍령리,41610,25321,46100.0,436.29976500145176,4161025321
202308,광주시,초월읍 도평리,41610,25332,31445.0,315.35218966965056,4161025332
202308,광주시,초월읍 산이리,41610,25323,30500.0,377.58172772373854,4161025323
202308,광주시,초월읍 쌍동리,41610,25322,44228.57142857143,510.33965037403385,4161025322
202308,광주시,초월읍 용수리,41610,25327,28000.0,329.5513393908008,4161025327
202308,광주시,초월읍 지월리,41610,25329,24733.333333333332,291.13395652415943,4161025329
202308,광주시,탄벌동,41610,10500,40050.0,436.91289581133327,4161010500
202308,광주시,태전동,41610,11000,45554.444444444445,612.0178892109245,4161011000
202308,광주시,회덕동,41610,10400,28900.0,483.20486883244996,4161010400
202308,구리시,갈매동,41310,10100,66957.5,798.941979956169,4131010100
202308,구리시,교문동,41310,10400,63566.666666666664,909.9359309599597,4131010400
202308,구리시,수택동,41310,10500,54154.545454545456,957.8000203434567,4131010500
202308,구리시,인창동,41310,10300,52724.137931034486,782.4749315128582,4131010300
202308,구리시,토평동,41310,10700,50250.0,842.3943109465997,4131010700
202308,군포시,금정동,41410,10500,37273.913043478264,649.0726821996597,4141010500
202308,군포시,당동,41410,10100,45771.739130434784,653.2942834207897,4141010100
202308,군포시,당정동,41410,10200,45161.53846153846,521.1007095496127,4141010200
202308,군포시,대야미동,41410,10800,48185.71428571428,630.4080365673823,4141010800
202308,군포시,도마교동,41410,10900,52170.0,729.9901128109003,4141010900
202308,군포시,부곡동,41410,10300,71333.33333333333,652.7414289631503,4141010300
202308,군포시,산본동,41410,10400,49208.73786407767,702.3395128839452,4141010400
202308,김포시,감정동,41570,10500,25271.739130434784,360.81169240562593,4157010500
202308,김포시,걸포동,41570,10200,57486.666666666664,705.609875067653,4157010200
202308,김포시,고촌읍 신곡리,41570,25324,60309.67741935484,644.9605648438838,4157025324
202308,김포시,고촌읍 태리,41570,25323,62025.0,674.6315697987004,4157025323
202308,김포시,고촌읍 향산리,41570,25321,50600.0,692.7661648719076,4157025321
202308,김포시,구래동,41570,10900,44027.77777777778,518.4805432935889,4157010900
202308,김포시,마산동,41570,10800,40963.333333333336,486.46880454413406,4157010800
202308,김포시,북변동,41570,10100,30466.666666666668,421.2190078503588,4157010100
202308,김포시,사우동,41570,10600,41452.380952380954,579.9714081653533,4157010600
202308,김포시,양촌읍 양곡리,41570,25621,31425.0,402.911812872979,4157025621
202308,김포시,양촌읍 학운리,41570,25626,25320.0,298.86783992470924,4157025626
202308,김포시,운양동,41570,10300,47773.92156862745,592.9978956480741,4157010300
202308,김포시,장기동,41570,10400,45784.0206185567,530.4054275710066,4157010400
202308,김포시,통진읍 도사리,41570,25021,23250.0,274.04203156492736,4157025021
202308,김포시,통진읍 마송리,41570,25022,32656.25,422.8201202329519,4157025022
202308,김포시,풍무동,41570,10700,48938.96103896104,580.0594540539829,4157010700
202308,김포시,하성면 마곡리,41570,36021,29500.0,498.9260405567676,4157036021
202308,남양주시,금곡동,41360,10300,28179.166666666668,384.51663018582417,4136010300
202308,남양주시,다산동,41360,11200,75004.36893203884,882.5640071458172,4136011200
202308,남양주시,별내동,41360,11100,70602.77777777778,744.3402969816901,4136011100
202308,남양주시,별내면 청학리,41360,31021,28350.0,403.0043375430773,4136031021
202308,남양주시,오남읍 양지리,41360,26221,31488.333333333332,382.0921626301961,4136026221
202308,남양주시,오남읍 오남리,41360,26223,24485.428571428572,352.1501059878522,4136026223
202308,남양주시,와부읍 덕소리,41360,25021,47410.256410256414,603.5541992320102,4136025021
202308,남양주시,와부읍 도곡리,41360,25022,50672.72727272727,566.1024342383954,4136025022
202308,남양주시,진건읍 신월리,41360,25924,25000.0,420.8754208754209,4136025924
202308,남양주시,진건읍 용정리,41360,25925,22000.0,410.9145734177276,4136025925
202308,남양주시,진접읍 금곡리,41360,25328,47010.34482758621,520.3618188548078,4136025328
202308,남양주시,진접읍 부평리,41360,25325,30325.0,375.6529857963699,4136025325
202308,남양주시,진접읍 연평리,41360,25324,42333.333333333336,416.9013808512309,4136025324
202308,남양주시,진접읍 장현리,41360,25321,25494.736842105263,359.00974696679606,4136025321
202308,남양주시,진접읍 진벌리,41360,25327,24200.0,284.7527828112866,4136025327
202308,남양주시,퇴계원읍 퇴계원리,41360,26521,46470.58823529412,575.7306799990021,4136026521
202308,남양주시,평내동,41360,10200,38471.46341463415,562.8222406905271,4136010200
202308,남양주시,호평동,41360,10100,46010.52631578947,558.8509923977322,4136010100
202308,남양주시,화도읍 녹촌리,41360,25629,37427.27272727273,493.3064842951884,4136025629
202308,남양주시,화도읍 마석우리,41360,25621,35246.153846153844,439.69367428392565,4136025621
202308,남양주시,화도읍 묵현리,41360,25622,30790.0,392.3511501007543,4136025622
202308,남양주시,화도읍 월산리,41360,25627,39600.0,357.51152050031556,4136025627
202308,남양주시,화도읍 차산리,41360,25630,32250.0,379.4519419703263,4136025630
202308,남양주시,화도읍 창현리,41360,25628,35708.333333333336,376.36102436097644,4136025628
202308,동두천시,동두천동,41250,10700,24500.0,255.42752422934691,4125010700
202308,동두천시,상패동,41250,11200,6500.0,162.54063515878968,4125011200
202308,동두천시,생연동,41250,10300,16968.75,237.96468269394987,4125010300
202308,동두천시,송내동,41250,10100,18833.333333333332,277.84328333596346,4125010100
202308,동두천시,지행동,41250,10200,19103.846153846152,273.9900450338077,4125010200
202308,성남시 분당구,구미동,41135,11400,83477.14285714286,1223.2033522992049,4113511400
202308,성남시 분당구,금곡동,41135,11100,101502.63157894737,1431.8110133343555,4113511100
202308,성남시 분당구,대장동,41135,11600,125800.0,1334.0214115618712,4113511600
202308,성남시 분당구,백현동,41135,11000,207444.44444444444,1978.2747635132837,4113511000
202308,성남시 분당구,분당동,41135,10100,93840.0,1061.0119305425428,4113510100
202308,성남시 분당구,삼평동,41135,10900,171362.5,1774.979543524417,4113510900
202308,성남시 분당구,서현동,41135,10500,118216.12903225806,1478.3608170847388,4113510500
202308,성남시 분당구,수내동,41135,10200,144322.22222222222,1506.1032152144212,4113510200
202308,성남시 분당구,야탑동,41135,10700,88096.36363636363,1218.410193855213,4113510700
202308,성남시 분당구,운중동,41135,11500,113016.66666666667,1594.285491383093,4113511500
202308,성남시 분당구,이매동,41135,10600,122452.17391304347,1456.34417061146,4113510600
202308,성남시 분당구,정자동,41135,10300,140064.15094339623,1558.1099737525444,4113510300
202308,성남시 분당구,판교동,41135,10800,129025.0,1667.2730918281036,4113510800
202308,성남시 수정구,고등동,41131,11200,106975.0,1258.7189600316283,4113111200
202308,성남시 수정구,단대동,41131,10400,68400.0,1142.1550374184585,4113110400
202308,성남시 수정구,수진동,41131,10300,50300.0,887.4588205208789,4113110300
202308,성남시 수정구,신흥동,41131,10100,94062.06896551725,1252.8214060006942,4113110100
202308,성남시 수정구,창곡동,41131,10800,130889.28571428571,1589.2447157358401,4113110800
202308,성남시 수정구,태평동,41131,10200,61484.833333333336,963.0402384176929,4113110200
202308,성남시 중원구,금광동,41133,10300,60450.0,944.8952655173086,4113310300
202308,성남시 중원구,도촌동,41133,10700,72625.0,876.2077227284547,4113310700
202308,성남시 중원구,상대원동,41133,10500,39100.0,785.7910403215499,4113310500
202308,성남시 중원구,성남동,41133,10100,68300.0,850.2658410640313,4113310100
202308,성남시 중원구,여수동,41133,10600,95540.0,1297.754492273688,4113310600
202308,성남시 중원구,은행동,41133,10400,60821.42857142857,929.2223215347437,4113310400
202308,성남시 중원구,중앙동,41133,13200,84400.0,1060.9012989796593,4113313200
202308,성남시 중원구,하대원동,41133,10900,55661.11111111111,802.0217009122649,4113310900
202308,수원시 권선구,고등동,41115,13700,71822.5,979.6290314510194,4111513700
202308,수원시 권선구,매교동,41115,13300,46950.0,579.5138561486934,4111513300
202308,수원시 권선구,매산로2가,41115,13500,45000.0,752.0053475935829,4111513500
