년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202401,평택시,동삭동,41220,11900,44523.07692307692,622.8672307011384,4122011900
202401,평택시,비전동,41220,11800,28482.5641025641,351.2859861706435,4122011800
202401,평택시,서정동,41220,10100,14775.0,368.09396738702134,4122010100
202401,평택시,세교동,41220,12000,25792.59259259259,380.8179830051461,4122012000
202401,평택시,소사동,41220,12300,34626.875,496.13256563695495,4122012300
202401,평택시,신장동,41220,11200,13312.5,215.17802459910095,4122011200
202401,평택시,안중읍 금곡리,41220,25323,9900.0,223.55495662436832,4122025323
202401,평택시,안중읍 송담리,41220,25329,30200.0,478.27751125961305,4122025329
202401,평택시,안중읍 학현리,41220,25322,6000.0,115.94202898550725,4122025322
202401,평택시,안중읍 현화리,41220,25330,22068.42105263158,273.4505954483928,4122025330
202401,평택시,용이동,41220,12400,40488.333333333336,459.4566922001838,4122012400
202401,평택시,이충동,41220,10900,24944.64285714286,360.6381571750691,4122010900
202401,평택시,장당동,41220,10200,28138.46153846154,400.8612787728497,4122010200
202401,평택시,장안동,41220,10800,35000.0,412.3483000057729,4122010800
202401,평택시,죽백동,41220,12700,43557.692307692305,501.0321357267042,4122012700
202401,평택시,지산동,41220,11000,17016.666666666668,288.4890480784659,4122011000
202401,평택시,지제동,41220,12100,79000.0,930.2245774374132,4122012100
202401,평택시,진위면 가곡리,41220,31029,8200.0,143.70837714686294,4122031029
202401,평택시,진위면 갈곶리,41220,31027,15250.0,254.42108775442108,4122031027
202401,평택시,진위면 견산리,41220,31030,11333.333333333334,235.26585573305007,4122031030
202401,평택시,청북읍 옥길리,41220,25924,20420.0,288.93401515626135,4122025924
202401,평택시,칠원동,41220,10500,33306.45161290323,481.0467400232213,4122010500
202401,평택시,통복동,41220,11400,17900.0,370.1133528042734,4122011400
202401,평택시,팽성읍 객사리,41220,25021,8400.0,141.5571284125379,4122025021
202401,평택시,팽성읍 송화리,41220,25045,18050.0,273.1221977154304,4122025045
202401,평택시,팽성읍 안정리,41220,25041,28716.666666666668,314.6888253128846,4122025041
202401,평택시,팽성읍 평궁리,41220,25025,6000.0,100.31767262999497,4122025025
202401,평택시,평택동,41220,11300,58500.0,414.0449716538443,4122011300
202401,평택시,포승읍 내기리,41220,25621,19000.0,224.45363260484345,4122025621
202401,평택시,포승읍 도곡리,41220,25622,13850.0,284.32077074910103,4122025622
202401,평택시,포승읍 만호리,41220,25624,7925.0,198.94060723459216,4122025624
202401,평택시,포승읍 방림리,41220,25627,17000.0,200.09416195856875,4122025627
202401,평택시,포승읍 석정리,41220,25628,6600.0,132.15859030837004,4122025628
202401,평택시,합정동,41220,11700,31276.9,433.0283768200264,4122011700
202401,평택시,현덕면 인광리,41220,37025,7866.666666666667,134.2092995047086,4122037025
202401,포천시,군내면 구읍리,41650,31021,43000.0,422.7107753891888,4165031021
202401,포천시,군내면 용정리,41650,31022,21000.0,352.36554737470885,4165031022
202401,포천시,선단동,41650,10400,19000.0,233.32923983789755,4165010400
202401,포천시,소흘읍 송우리,41650,25021,20075.0,276.6109889503533,4165025021
202401,포천시,소흘읍 초가팔리,41650,25028,11120.0,198.6191937190581,4165025028
202401,포천시,신북면 가채리,41650,34021,3450.0,69.86634264884569,4165034021
202401,포천시,신북면 기지리,41650,34022,6892.857142857143,126.33851633347277,4165034022
202401,포천시,신읍동,41650,10100,13408.333333333334,184.020770233715,4165010100
202401,포천시,어룡동,41650,10200,27500.0,405.40384733035785,4165010200
202401,포천시,영북면 운천리,41650,39021,4750.0,66.95959694193456,4165039021
202401,하남시,감이동,41450,11500,100809.52380952382,1220.4269298662095,4145011500
202401,하남시,덕풍동,41450,10800,59712.0,757.1480238311018,4145010800
202401,하남시,망월동,41450,10900,83808.62068965517,1112.6147377046996,4145010900
202401,하남시,선동,41450,11200,98633.33333333333,1117.9700380865659,4145011200
202401,하남시,신장동,41450,10600,69270.27027027027,1077.2497678928798,4145010600
202401,하남시,창우동,41450,10300,65188.88888888889,817.9523314237468,4145010300
202401,하남시,풍산동,41450,11000,88623.5294117647,1120.3427150358868,4145011000
202401,하남시,학암동,41450,11600,119214.28571428571,1266.3941103446991,4145011600
202401,화성시,기산동,41590,11900,43922.22222222222,569.062623255591,4159011900
202401,화성시,기안동,41590,12400,28228.571428571428,357.73684697522634,4159012400
202401,화성시,남양읍 남양리,41590,26221,27107.14285714286,380.179351456085,4159026221
202401,화성시,남양읍 무송리,41590,26227,16300.0,200.86656052368255,4159026227
202401,화성시,남양읍 신남리,41590,26222,32024.854166666668,424.1652893400533,4159026222
202401,화성시,능동,41590,11800,47803.57142857143,636.7663570866335,4159011800
202401,화성시,매송면 천천리,41590,31021,13400.0,247.48360882814663,4159031021
202401,화성시,목동,41590,13400,60057.31707317073,751.0290076326432,4159013400
202401,화성시,반송동,41590,12700,62672.0,718.628313009005,4159012700
202401,화성시,반월동,41590,12000,46858.63636363636,561.5634406548357,4159012000
202401,화성시,병점동,41590,11700,40431.08108108108,513.8109841587402,4159011700
202401,화성시,봉담읍 동화리,41590,25324,34107.916666666664,410.3677712552375,4159025324
202401,화성시,봉담읍 상리,41590,25321,38890.0,607.7153079967231,4159025321
202401,화성시,봉담읍 수영리,41590,25323,33150.0,416.03136771758153,4159025323
202401,화성시,봉담읍 와우리,41590,25325,30990.47619047619,407.565960569457,4159025325
202401,화성시,봉담읍 유리,41590,25332,24000.0,282.45528968143753,4159025332
202401,화성시,산척동,41590,13500,65228.333333333336,823.067289986791,4159013500
202401,화성시,새솔동,41590,14000,51990.243902439026,617.6837220139357,4159014000
202401,화성시,석우동,41590,12800,64085.71428571428,715.2476862642608,4159012800
202401,화성시,송동,41590,13700,99825.0,1143.518525754894,4159013700
202401,화성시,송산동,41590,12500,20400.0,318.14036164097445,4159012500
202401,화성시,송산면 사강리,41590,34021,19433.333333333332,284.23206410072015,4159034021
202401,화성시,송산면 육일리,41590,34034,23000.0,270.75769775906804,4159034034
202401,화성시,안녕동,41590,12600,33090.90909090909,404.2467998150209,4159012600
202401,화성시,영천동,41590,13100,61053.48837209302,826.5887347052969,4159013100
202401,화성시,오산동,41590,12900,73712.0,954.7828735660042,4159012900
202401,화성시,우정읍 조암리,41590,25632,24333.333333333332,312.9180753722797,4159025632
202401,화성시,장안면 사곡리,41590,37029,15000.0,250.501002004008,4159037029
202401,화성시,장지동,41590,13600,65109.09090909091,832.378297600319,4159013600
202401,화성시,정남면 발산리,41590,41021,15875.0,275.87915080637083,4159041021
202401,화성시,진안동,41590,11600,29733.333333333332,452.1924430275949,4159011600
202401,화성시,청계동,41590,13000,82169.35483870968,1023.0091312173614,4159013000
202401,화성시,팔탄면 가재리,41590,36024,10325.0,239.6885521885522,4159036024
202401,화성시,향남읍 발안리,41590,25922,24092.30769230769,361.4417610897698,4159025922
202401,화성시,향남읍 장짐리,41590,25941,19366.666666666668,292.8819855421231,4159025941
202401,화성시,향남읍 하길리,41590,25926,35516.666666666664,453.4063049254508,4159025926
202401,화성시,향남읍 행정리,41590,25939,35689.28571428572,414.27254466725435,4159025939
202402,가평군,가평읍 대곡리,41820,25022,28112.5,349.7974565509625,4182025022
202402,가평군,가평읍 읍내리,41820,25021,19700.0,328.4346638459654,4182025021
202402,가평군,설악면 선촌리,41820,31022,23750.0,330.37050940587204,4182031022
202402,가평군,청평면 청평리,41820,32521,22910.0,281.47750595290717,4182032521
202402,고양시 덕양구,고양동,41281,11600,27733.333333333332,367.2421511292636,4128111600
202402,고양시 덕양구,관산동,41281,11800,29492.30769230769,411.40951466190586,4128111800
202402,고양시 덕양구,덕은동,41281,13100,124000.0,1159.0745724276724,4128113100
202402,고양시 덕양구,도내동,41281,10500,66330.15384615384,826.7169514382986,4128110500
