년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202402,성북구,안암동3가,11290,12300,25000.0,455.5393586005831,1129012300
202402,성북구,장위동,11290,13800,76711.11111111111,1209.427328062725,1129013800
202402,성북구,정릉동,11290,13300,59755.55555555556,882.8982827137497,1129013300
202402,성북구,종암동,11290,13500,77218.75,965.6700510604325,1129013500
202402,성북구,하월곡동,11290,13600,78813.33333333333,958.8829120345644,1129013600
202402,송파구,가락동,11710,10700,148721.875,2002.1654355290177,1171010700
202402,송파구,거여동,11710,11300,109166.66666666669,1423.9938662289087,1171011300
202402,송파구,마천동,11710,11400,90000.0,1058.9481115425344,1171011400
202402,송파구,문정동,11710,10800,168450.0,1662.335443989006,1171010800
202402,송파구,방이동,11710,11100,197325.0,2063.6756301227965,1171011100
202402,송파구,삼전동,11710,10600,69000.0,1347.65625,1171010600
202402,송파구,석촌동,11710,10500,27700.0,1749.7646977076188,1171010500
202402,송파구,송파동,11710,10400,132433.33333333334,1664.5201072102138,1171010400
202402,송파구,신천동,11710,10200,198419.04761904763,2426.9971224312912,1171010200
202402,송파구,오금동,11710,11200,115250.0,1321.414998677124,1171011200
202402,송파구,잠실동,11710,10100,219430.48780487804,2877.206653066469,1171010100
202402,송파구,장지동,11710,10900,116192.30769230767,1564.3301746081331,1171010900
202402,송파구,풍납동,11710,10300,100666.66666666669,1263.0514106109351,1171010300
202402,양천구,목동,11470,10200,152650.0,1730.1950952290745,1147010200
202402,양천구,신월동,11470,10300,64887.0,972.8134481859034,1147010300
202402,양천구,신정동,11470,10100,112956.73076923077,1403.8509385407383,1147010100
202402,영등포구,당산동,11560,11700,103840.0,1316.170895569932,1156011700
202402,영등포구,당산동1가,11560,11100,61600.0,954.1623767060472,1156011100
202402,영등포구,당산동2가,11560,11200,83716.66666666667,1221.7927209383554,1156011200
202402,영등포구,당산동3가,11560,11300,68500.0,1508.764186002016,1156011300
202402,영등포구,당산동4가,11560,11400,115000.0,1391.0657797998172,1156011400
202402,영등포구,당산동5가,11560,11500,129966.66666666669,1287.1574246895675,1156011500
202402,영등포구,대림동,11560,13300,71940.0,1103.348881045827,1156013300
202402,영등포구,도림동,11560,11800,90125.0,1234.615274311472,1156011800
202402,영등포구,문래동3가,11560,12100,114160.0,1270.9756161077323,1156012100
202402,영등포구,문래동4가,11560,12200,77000.0,906.0955518945634,1156012200
202402,영등포구,문래동6가,11560,12400,81700.0,1157.259061934037,1156012400
202402,영등포구,신길동,11560,13200,104760.71428571428,1419.031844552395,1156013200
202402,영등포구,양평동1가,11560,12500,79000.0,1282.675759051794,1156012500
202402,영등포구,양평동2가,11560,12600,65750.0,1101.021688157958,1156012600
202402,영등포구,양평동3가,11560,12700,96375.0,1237.1649623018943,1156012700
202402,영등포구,양평동4가,11560,12800,79000.0,1318.864774624374,1156012800
202402,영등포구,양평동5가,11560,12900,87083.33333333333,1292.270997820662,1156012900
202402,영등포구,여의도동,11560,11000,228333.3333333333,1615.9242577463692,1156011000
202402,영등포구,영등포동,11560,10100,100738.0,1308.0380496187065,1156010100
202402,영등포구,영등포동1가,11560,10200,35966.666666666664,1602.8278479401852,1156010200
202402,영등포구,영등포동4가,11560,10500,11000.0,909.0909090909092,1156010500
202402,영등포구,영등포동7가,11560,10800,126800.0,1698.0746566862665,1156010800
202402,영등포구,영등포동8가,11560,10900,84250.0,1406.2760807878483,1156010900
202402,용산구,도원동,11170,12000,126233.33333333331,1508.8467356561823,1117012000
202402,용산구,문배동,11170,12200,86200.0,1655.9694695619028,1117012200
202402,용산구,산천동,11170,11500,79000.0,1323.504774669124,1117011500
202402,용산구,서빙고동,11170,13300,159000.0,1871.909583235225,1117013300
202402,용산구,용문동,11170,12100,75000.0,888.7308922858158,1117012100
202402,용산구,용산동2가,11170,10200,95500.0,1217.646308810404,1117010200
202402,용산구,원효로1가,11170,11200,150000.0,1221.001221001221,1117011200
202402,용산구,원효로4가,11170,11800,100650.0,1511.978527971116,1117011800
202402,용산구,이촌동,11170,12900,249663.84,2492.6632031316053,1117012900
202402,용산구,이태원동,11170,13000,233250.0,1837.9426681837144,1117013000
202402,용산구,청암동,11170,11600,277500.0,1379.0190329473735,1117011600
202402,용산구,한강로1가,11170,12400,172000.0,1279.57149233745,1117012400
202402,용산구,한강로2가,11170,12500,245000.0,2185.310786872437,1117012500
202402,용산구,한강로3가,11170,12800,278000.0,2515.116419445682,1117012800
202402,용산구,한남동,11170,13100,509928.5714285714,3026.9180563527493,1117013100
202402,용산구,효창동,11170,11900,132166.66666666666,1684.0805497234517,1117011900
202402,용산구,후암동,11170,10100,86000.0,1025.6851709034547,1117010100
202402,은평구,갈현동,11380,10400,53500.0,688.5800957051216,1138010400
202402,은평구,구산동,11380,10500,54425.0,759.6182192677752,1138010500
202402,은평구,녹번동,11380,10200,75900.0,1133.5848502038475,1138010200
202402,은평구,대조동,11380,10600,23887.5,906.2295017761016,1138010600
202402,은평구,불광동,11380,10300,65125.0,926.2994722771356,1138010300
202402,은평구,수색동,11380,10100,76020.0,920.6811689781316,1138010100
202402,은평구,신사동,11380,10900,64500.0,780.4271350756262,1138010900
202402,은평구,역촌동,11380,10800,51883.333333333336,657.8055897993532,1138010800
202402,은평구,응암동,11380,10700,74053.75,1226.2041802079254,1138010700
202402,은평구,증산동,11380,11000,75466.66666666667,981.2449352854206,1138011000
202402,은평구,진관동,11380,11400,86935.71428571429,1002.99884824519,1138011400
202402,종로구,구기동,11110,18200,58350.0,906.1966143811152,1111018200
202402,종로구,내수동,11110,11800,206500.0,1390.7491836401996,1111011800
202402,종로구,무악동,11110,18700,111000.0,1465.9906629473292,1111018700
202402,종로구,사직동,11110,11500,178500.0,1209.6167894418563,1111011500
202402,종로구,숭인동,11110,17500,20940.0,684.6081977199327,1111017500
202402,종로구,연건동,11110,16600,17000.0,1001.1778563015312,1111016600
202402,종로구,창신동,11110,17400,61000.0,966.8218320884712,1111017400
202402,종로구,평창동,11110,18300,49500.0,762.7451397320701,1111018300
202402,종로구,행촌동,11110,18100,30000.0,315.989045713082,1111018100
202402,종로구,홍파동,11110,17900,214000.0,2522.5170004679626,1111017900
202402,중구,남대문로5가,11140,11800,210000.0,1414.4271570014143,1114011800
202402,중구,남창동,11140,11200,25500.0,711.2970711297071,1114011200
202402,중구,만리동1가,11140,17300,133000.0,1565.4775707083843,1114017300
202402,중구,만리동2가,11140,17400,138500.0,1952.9764555060192,1114017400
202402,중구,묵정동,11140,13600,50000.0,953.1071292413268,1114013600
202402,중구,순화동,11140,16800,60000.0,937.3535385096078,1114016800
202402,중구,신당동,11140,16200,101916.66666666669,1355.2762833126942,1114016200
202402,중구,인현동2가,11140,13400,51000.0,1073.6234039048427,1114013400
202402,중구,정동,11140,16700,38666.66666666666,1534.5939855806118,1114016700
202402,중구,충무로4가,11140,13200,57000.0,792.4370916168497,1114013200
202402,중구,황학동,11140,16500,51133.333333333336,1083.66093370204,1114016500
202402,중구,흥인동,11140,16300,169000.0,1149.9109669526476,1114016300
202402,중랑구,망우동,11260,10500,47500.0,806.4516129032259,1126010500
202402,중랑구,면목동,11260,10100,74400.0,1084.3937124157833,1126010100
202402,중랑구,묵동,11260,10400,64591.66666666666,923.3578597566104,1126010400
202402,중랑구,상봉동,11260,10200,44146.15384615384,809.2379608524327,1126010200
202402,중랑구,신내동,11260,10600,54904.76190476191,798.5833794259181,1126010600
202402,중랑구,중화동,11260,10300,53840.0,858.0129335024845,1126010300
202403,강남구,개포동,11680,10300,208900.4,2969.420723290356,1168010300
202403,강남구,논현동,11680,10800,152464.2857142857,1687.6609232717385,1168010800
202403,강남구,대치동,11680,10600,312692.3076923077,3063.355074781261,1168010600
202403,강남구,도곡동,11680,11800,236550.0,2279.27702121592,1168011800
202403,강남구,삼성동,11680,10500,310130.0,2368.283612886622,1168010500
202403,강남구,세곡동,11680,11100,121910.71428571428,1649.051629469229,1168011100
202403,강남구,수서동,11680,11500,137784.2105263158,2053.458426075686,1168011500
202403,강남구,압구정동,11680,11000,552833.3333333334,3856.058170930642,1168011000
202403,강남구,역삼동,11680,10100,180740.0,2291.431801191832,1168010100
202403,강남구,일원동,11680,11400,231909.0909090909,2669.569837308059,1168011400
202403,강남구,자곡동,11680,11200,130172.72727272728,1785.7050158078428,1168011200
202403,강남구,청담동,11680,10400,284277.7777777777,2151.6936921359893,1168010400
202403,강동구,강일동,11740,11000,82445.45454545454,1066.9115628971483,1174011000
202403,강동구,고덕동,11740,10200,132651.51515151514,1852.5781222303583,1174010200
202403,강동구,길동,11740,10500,53387.5,1010.8079243910316,1174010500
202403,강동구,둔촌동,11740,10600,86810.0,1275.637111500212,1174010600
202403,강동구,명일동,11740,10100,95516.0,1478.319008286088,1174010100
202403,강동구,상일동,11740,10300,116262.19512195124,1658.0535240777656,1174010300
202403,강동구,성내동,11740,10800,102033.33333333331,1130.862571013574,1174010800
202403,강동구,암사동,11740,10700,111886.48648648648,1387.6639136688632,1174010700
202403,강동구,천호동,11740,10900,70109.52380952382,1079.2899330907258,1174010900
202403,강북구,미아동,11305,10100,65567.30769230769,876.4791291302432,1130510100
202403,강북구,번동,11305,10200,47474.92857142857,777.6707711270149,1130510200
202403,강북구,수유동,11305,10300,38300.0,675.3597082134195,1130510300
202403,강북구,우이동,11305,10400,51925.0,611.2166368953574,1130510400
202403,강서구,가양동,11500,10400,74305.45454545454,1308.5371474351343,1150010400
202403,강서구,공항동,11500,10800,79500.0,935.4041651959054,1150010800
202403,강서구,내발산동,11500,10600,87023.07692307692,1160.8725499609775,1150010600
202403,강서구,등촌동,11500,10200,76545.65217391304,1067.5424578952243,1150010200
202403,강서구,마곡동,11500,10500,101203.33333333331,1323.9818414324,1150010500
202403,강서구,방화동,11500,10900,62080.769230769234,934.698788473106,1150010900
202403,강서구,염창동,11500,10100,77680.76923076923,1167.0003327434306,1150010100
202403,강서구,화곡동,11500,10300,67770.71428571429,974.8320369670748,1150010300
202403,관악구,남현동,11620,10300,79500.0,856.9903495813913,1162010300
202403,관악구,봉천동,11620,10100,73947.46835443038,1027.4462667409125,1162010100
202403,관악구,신림동,11620,10200,57020.65217391304,874.7297272277799,1162010200
202403,광진구,광장동,11215,10400,131202.63157894736,1641.0829591423662,1121510400
202403,광진구,구의동,11215,10300,118156.0,1548.3602203089467,1121510300
202403,광진구,군자동,11215,10900,126250.0,913.9278992326626,1121510900
202403,광진구,자양동,11215,10500,122129.78723404255,1551.831138995196,1121510500
202403,광진구,중곡동,11215,10100,61333.333333333336,731.4287703491672,1121510100
202403,광진구,화양동,11215,10700,48971.42857142857,994.921934637222,1121510700
202403,구로구,가리봉동,11530,10300,51000.0,526.0986177016712,1153010300
202403,구로구,개봉동,11530,10700,61825.64102564102,863.7675991249504,1153010700
202403,구로구,고척동,11530,10600,58857.89473684211,807.5960553088356,1153010600
202403,구로구,구로동,11530,10200,56630.769230769234,862.6343783238219,1153010200
202403,구로구,궁동,11530,10900,34300.0,449.54128440366975,1153010900
202403,구로구,신도림동,11530,10100,111094.64285714286,1277.419591751244,1153010100
202403,구로구,오류동,11530,10800,46476.470588235294,675.4528785556463,1153010800
202403,구로구,온수동,11530,11000,46750.0,716.8092939144248,1153011000
202403,구로구,천왕동,11530,11100,71250.0,838.6788073708698,1153011100
202403,구로구,항동,11530,11200,77520.0,978.4894860551587,1153011200
202403,금천구,가산동,11545,10100,12600.0,892.3512747875354,1154510100
202403,금천구,독산동,11545,10200,64094.117647058825,965.4930971667396,1154510200
202403,금천구,시흥동,11545,10300,54902.75,730.6923501102553,1154510300
202403,노원구,공릉동,11350,10300,53716.66666666666,816.2787237463239,1135010300
202403,노원구,상계동,11350,10500,58857.82608695652,939.912361843744,1135010500
202403,노원구,월계동,11350,10200,65606.60377358491,1033.0543754184898,1135010200
202403,노원구,중계동,11350,10600,67137.16216216216,953.8434467010774,1135010600
202403,노원구,하계동,11350,10400,57250.0,1001.0092138890247,1135010400
202403,도봉구,도봉동,11320,10800,48684.61538461538,654.1245402385958,1132010800
202403,도봉구,방학동,11320,10600,46269.230769230766,628.8226215136309,1132010600
202403,도봉구,쌍문동,11320,10500,43045.454545454544,633.755748456103,1132010500
202403,도봉구,창동,11320,10700,57477.083333333336,927.1875022947506,1132010700
202403,동대문구,답십리동,11230,10500,86957.37704918033,1291.2959462244964,1123010500
202403,동대문구,신설동,11230,10100,16500.0,1118.6440677966102,1123010100
202403,동대문구,용두동,11230,10200,86813.33333333333,1283.6598614066884,1123010200
202403,동대문구,이문동,11230,11000,46608.333333333336,1201.1787110016849,1123011000
202403,동대문구,장안동,11230,10600,57258.82352941176,847.6862451387688,1123010600
202403,동대문구,전농동,11230,10400,100526.78571428572,1147.9678113783789,1123010400
202403,동대문구,제기동,11230,10300,60585.71428571428,929.750625718668,1123010300
202403,동대문구,청량리동,11230,10700,80570.0,964.9062315755984,1123010700
202403,동대문구,회기동,11230,10800,38285.71428571428,1010.3037742491192,1123010800
